Freq.	V(n_3p)
Step Information: Cd=100f  (Run: 1/10)
3.28036000000000e+010	(-4.73452462464840e+001dB,-1.63719034472847e+002°)
3.28235900000000e+010	(-4.76718759196083e+001dB,-1.65383400425216e+002°)
3.28435800000000e+010	(-4.80060568990703e+001dB,-1.67031228753110e+002°)
3.28635700000000e+010	(-4.83486754186175e+001dB,-1.68653563054942e+002°)
3.28835600000000e+010	(-4.87004322614967e+001dB,-1.70239648403289e+002°)
3.29035500000000e+010	(-4.90617665961207e+001dB,-1.71777016055619e+002°)
3.29235400000000e+010	(-4.94327747549237e+001dB,-1.73251707702750e+002°)
3.29435300000000e+010	(-4.98131297603232e+001dB,-1.74648664415279e+002°)
3.29635200000000e+010	(-5.02020093101094e+001dB,-1.75952295210829e+002°)
3.29835100000000e+010	(-5.05980414533467e+001dB,-1.77147224133757e+002°)
3.30035000000000e+010	(-5.09992779206271e+001dB,-1.78219193457017e+002°)
3.30234900000000e+010	(-5.14032046318446e+001dB,-1.79156075789598e+002°)
3.30434800000000e+010	(-5.18067969864226e+001dB,-1.79948922388785e+002°)
3.30634700000000e+010	(-5.22066239989503e+001dB,1.79407047244872e+002°)
3.30834600000000e+010	(-5.25990002644143e+001dB,1.78911623707515e+002°)
3.31034500000000e+010	(-5.29801785234237e+001dB,1.78559064661140e+002°)
3.31234400000000e+010	(-5.33465690390938e+001dB,1.78337925590880e+002°)
3.31434300000000e+010	(-5.36949662804762e+001dB,1.78231324987065e+002°)
3.31634200000000e+010	(-5.40227599646502e+001dB,1.78217653175256e+002°)
3.31834100000000e+010	(-5.43281076411905e+001dB,1.78271673199831e+002°)
3.32034000000000e+010	(-5.46100503423367e+001dB,1.78365904316350e+002°)
3.32233900000000e+010	(-5.48685608803362e+001dB,1.78472137923690e+002°)
3.32433800000000e+010	(-5.51045244671913e+001dB,1.78562923149346e+002°)
3.32633700000000e+010	(-5.53196610559761e+001dB,1.78612878044110e+002°)
3.32833600000000e+010	(-5.55164058772428e+001dB,1.78599726421211e+002°)
3.33033500000000e+010	(-5.56977677205355e+001dB,1.78505016946892e+002°)
3.33233400000000e+010	(-5.58671835340734e+001dB,1.78314535632503e+002°)
3.33433300000000e+010	(-5.60283839149669e+001dB,1.78018464251870e+002°)
3.33633200000000e+010	(-5.61852785766234e+001dB,1.77611360372306e+002°)
3.33833100000000e+010	(-5.63418653499463e+001dB,1.77092040490903e+002°)
3.34033000000000e+010	(-5.65021616603766e+001dB,1.76463440785801e+002°)
3.34232900000000e+010	(-5.66701541090861e+001dB,1.75732515936339e+002°)
3.34432800000000e+010	(-5.68497596987419e+001dB,1.74910220245631e+002°)
3.34632700000000e+010	(-5.70447910379362e+001dB,1.74011600102863e+002°)
3.34832600000000e+010	(-5.72589170886190e+001dB,1.73056014004538e+002°)
3.35032500000000e+010	(-5.74956102452654e+001dB,1.72067485699024e+002°)
3.35232400000000e+010	(-5.77580693535465e+001dB,1.71075185998085e+002°)
3.35432300000000e+010	(-5.80491063406359e+001dB,1.70114026515939e+002°)
3.35632200000000e+010	(-5.83709811607090e+001dB,1.69225329251216e+002°)
3.35832100000000e+010	(-5.87251656602376e+001dB,1.68457501667542e+002°)
3.36032000000000e+010	(-5.91120121458642e+001dB,1.67866585157751e+002°)
3.36231900000000e+010	(-5.95302985720554e+001dB,1.67516436584535e+002°)
3.36431800000000e+010	(-5.99766238476840e+001dB,1.67478123742280e+002°)
3.36631700000000e+010	(-6.04446436963153e+001dB,1.67827846762990e+002°)
3.36831600000000e+010	(-6.09241882121542e+001dB,1.68642358280315e+002°)
3.37031500000000e+010	(-6.14004135326710e+001dB,1.69990583808500e+002°)
3.37231400000000e+010	(-6.18533326126458e+001dB,1.71920327537621e+002°)
3.37431300000000e+010	(-6.22583104078272e+001dB,1.74440301516888e+002°)
3.37631200000000e+010	(-6.25882243526351e+001dB,1.77500940530539e+002°)
3.37831100000000e+010	(-6.28176408698172e+001dB,-1.79018002867897e+002°)
3.38031000000000e+010	(-6.29282925592476e+001dB,-1.75302707287751e+002°)
3.38230900000000e+010	(-6.29137988181080e+001dB,-1.71577943819118e+002°)
3.38430800000000e+010	(-6.27812378738983e+001dB,-1.68064291209494e+002°)
3.38630700000000e+010	(-6.25486915282564e+001dB,-1.64937767234442e+002°)
3.38830600000000e+010	(-6.22401734166102e+001dB,-1.62307916027079e+002°)
3.39030500000000e+010	(-6.18804112695619e+001dB,-1.60217953143534e+002°)
3.39230400000000e+010	(-6.14912302067674e+001dB,-1.58659421320727e+002°)
3.39430300000000e+010	(-6.10899155946359e+001dB,-1.57591115561702e+002°)
3.39630200000000e+010	(-6.06890488946125e+001dB,-1.56955468977057e+002°)
3.39830100000000e+010	(-6.02971164916467e+001dB,-1.56689985286366e+002°)
3.40030000000000e+010	(-5.99193674360238e+001dB,-1.56734019317373e+002°)
3.40229900000000e+010	(-5.95586347560549e+001dB,-1.57032175407824e+002°)
3.40429800000000e+010	(-5.92160075176545e+001dB,-1.57535598681017e+002°)
3.40629700000000e+010	(-5.88913344911343e+001dB,-1.58202113530909e+002°)
3.40829600000000e+010	(-5.85835803452514e+001dB,-1.58995828692919e+002°)
3.41029500000000e+010	(-5.82910670232081e+001dB,-1.59886576626371e+002°)
3.41229400000000e+010	(-5.80116325197659e+001dB,-1.60849390769847e+002°)
3.41429300000000e+010	(-5.77427350013682e+001dB,-1.61864124261053e+002°)
3.41629200000000e+010	(-5.74815256729495e+001dB,-1.62915253333932e+002°)
3.41829100000000e+010	(-5.72249100997969e+001dB,-1.63991869117503e+002°)
3.42029000000000e+010	(-5.69696147390491e+001dB,-1.65087830695945e+002°)
3.42228900000000e+010	(-5.67122725516360e+001dB,-1.66202023352227e+002°)
3.42428800000000e+010	(-5.64495378602772e+001dB,-1.67338637216979e+002°)
3.42628700000000e+010	(-5.61782352846285e+001dB,-1.68507356195391e+002°)
3.42828600000000e+010	(-5.58955402638581e+001dB,-1.69723332386172e+002°)
3.43028500000000e+010	(-5.55991798629195e+001dB,-1.71006826834283e+002°)
3.43228400000000e+010	(-5.52876338331929e+001dB,-1.72382431268910e+002°)
3.43428300000000e+010	(-5.49603097300225e+001dB,-1.73877848412476e+002°)
3.43628200000000e+010	(-5.46176648228296e+001dB,-1.75522290432394e+002°)
3.43828100000000e+010	(-5.42612529565046e+001dB,-1.77344635509146e+002°)
3.44028000000000e+010	(-5.38936856490207e+001dB,-1.79371536824011e+002°)
3.44227900000000e+010	(-5.35185105067123e+001dB,1.78374311122270e+002°)
3.44427800000000e+010	(-5.31400223727799e+001dB,1.75875579083390e+002°)
3.44627700000000e+010	(-5.27630300816285e+001dB,1.73121278824009e+002°)
3.44827600000000e+010	(-5.23926030162352e+001dB,1.70107277079322e+002°)
3.45027500000000e+010	(-5.20338180337926e+001dB,1.66836373839938e+002°)
3.45227400000000e+010	(-5.16915214377369e+001dB,1.63318001185655e+002°)
3.45427300000000e+010	(-5.13701153287087e+001dB,1.59567603982333e+002°)
3.45627200000000e+010	(-5.10733745732883e+001dB,1.55605755366761e+002°)
3.45827100000000e+010	(-5.08042999262840e+001dB,1.51457052125770e+002°)
3.46027000000000e+010	(-5.05650133501525e+001dB,1.47148837665246e+002°)
3.46226900000000e+010	(-5.03567015575214e+001dB,1.42709814944144e+002°)
3.46426800000000e+010	(-5.01796118834288e+001dB,1.38168632073164e+002°)
3.46626700000000e+010	(-5.00331004395323e+001dB,1.33552538396793e+002°)
3.46826600000000e+010	(-4.99157269732307e+001dB,1.28886209165484e+002°)
3.47026500000000e+010	(-4.98253855603131e+001dB,1.24190818718342e+002°)
3.47226400000000e+010	(-4.97594567744987e+001dB,1.19483409273300e+002°)
3.47426300000000e+010	(-4.97149661453226e+001dB,1.14776563988077e+002°)
3.47626200000000e+010	(-4.96887353981737e+001dB,1.10078358689986e+002°)
3.47826100000000e+010	(-4.96775162872509e+001dB,1.05392543128118e+002°)
3.48026000000000e+010	(-4.96781006788202e+001dB,1.00718891468052e+002°)
3.48225900000000e+010	(-4.96874040587620e+001dB,9.60536607600606e+001°)
3.48425800000000e+010	(-4.97025224267579e+001dB,9.13901013375268e+001°)
3.48625700000000e+010	(-4.97207646051519e+001dB,8.67189711173961e+001°)
3.48825600000000e+010	(-4.97396635336989e+001dB,8.20290147208711e+001°)
3.49025500000000e+010	(-4.97569713367277e+001dB,7.73073777992601e+001°)
3.49225400000000e+010	(-4.97706439291890e+001dB,7.25399372490980e+001°)
3.49425300000000e+010	(-4.97788216673906e+001dB,6.77115395290593e+001°)
3.49625200000000e+010	(-4.97798129834455e+001dB,6.28061522835957e+001°)
3.49825100000000e+010	(-4.97720879576022e+001dB,5.78069489845795e+001°)
3.50025000000000e+010	(-4.97542882104905e+001dB,5.26963620699638e+001°)
3.50224900000000e+010	(-4.97252581147890e+001dB,4.74561562093853e+001°)
3.50424800000000e+010	(-4.96840999018818e+001dB,4.20675880190626e+001°)
3.50624700000000e+010	(-4.96302516148386e+001dB,3.65117288457022e+001°)
3.50824600000000e+010	(-4.95635820341797e+001dB,3.07700292622272e+001°)
3.51024500000000e+010	(-4.94844909150657e+001dB,2.48251931884944e+001°)
3.51224400000000e+010	(-4.93939966845730e+001dB,1.86624014818731e+001°)
3.51424300000000e+010	(-4.92937881478222e+001dB,1.22708755652409e+001°)
3.51624200000000e+010	(-4.91862132788302e+001dB,5.64569957971846e+000°)
3.51824100000000e+010	(-4.90741789252257e+001dB,-1.21027191303852e+000°)
3.52024000000000e+010	(-4.89609426107207e+001dB,-8.28469225754082e+000°)
3.52223900000000e+010	(-4.88497933777791e+001dB,-1.55545399853598e+001°)
3.52423800000000e+010	(-4.87436425155122e+001dB,-2.29858562915661e+001°)
3.52623700000000e+010	(-4.86445731110103e+001dB,-3.05347216431359e+001°)
3.52823600000000e+010	(-4.85534215122893e+001dB,-3.81496178106687e+001°)
3.53023500000000e+010	(-4.84694738224075e+001dB,-4.57750588355704e+001°)
3.53223400000000e+010	(-4.83903491002795e+001dB,-5.33560889314672e+001°)
3.53423300000000e+010	(-4.83121085008849e+001dB,-6.08430297537480e+001°)
3.53623200000000e+010	(-4.82295855888912e+001dB,-6.81957870859050e+001°)
3.53823100000000e+010	(-4.81368913816242e+001dB,-7.53871138171051e+001°)
3.54023000000000e+010	(-4.80280194440646e+001dB,-8.24044292179748e+001°)
3.54222900000000e+010	(-4.78974655764097e+001dB,-8.92500453035227e+001°)
3.54422800000000e+010	(-4.77407812924805e+001dB,-9.59398925684814e+001°)
3.54622700000000e+010	(-4.75549964487435e+001dB,-1.02501037464212e+002°)
3.54822600000000e+010	(-4.73388708184339e+001dB,-1.08968424005611e+002°)
3.55022500000000e+010	(-4.70929639449831e+001dB,-1.15381333544368e+002°)
3.55222400000000e+010	(-4.68195422753401e+001dB,-1.21780025451217e+002°)
3.55422300000000e+010	(-4.65223655790287e+001dB,-1.28202902493895e+002°)
3.55622200000000e+010	(-4.62064051130116e+001dB,-1.34684373160184e+002°)
3.55822100000000e+010	(-4.58775422608421e+001dB,-1.41253414288236e+002°)
3.56022000000000e+010	(-4.55422823377203e+001dB,-1.47932721421544e+002°)
3.56221900000000e+010	(-4.52075013884771e+001dB,-1.54738292371969e+002°)
3.56421800000000e+010	(-4.48802311602431e+001dB,-1.61679304890585e+002°)
3.56621700000000e+010	(-4.45674817049570e+001dB,-1.68758180737984e+002°)
3.56821600000000e+010	(-4.42760991679747e+001dB,-1.75970739271562e+002°)
3.57021500000000e+010	(-4.40126519532857e+001dB,1.76693667867477e+002°)
3.57221400000000e+010	(-4.37833279668239e+001dB,1.69252143481976e+002°)
3.57421300000000e+010	(-4.35938130659967e+001dB,1.61728381031269e+002°)
3.57621200000000e+010	(-4.34491171720272e+001dB,1.54152824692696e+002°)
3.57821100000000e+010	(-4.33533300171637e+001dB,1.46562555335247e+002°)
3.58021000000000e+010	(-4.33093233576117e+001dB,1.39000522529375e+002°)
3.58220900000000e+010	(-4.33184570836628e+001dB,1.31513839442313e+002°)
3.58420800000000e+010	(-4.33803716319347e+001dB,1.24151131801118e+002°)
3.58620700000000e+010	(-4.34929419714767e+001dB,1.16959275906592e+002°)
3.58820600000000e+010	(-4.36524287915001e+001dB,1.09980112155870e+002°)
3.59020500000000e+010	(-4.38538074915604e+001dB,1.03247759358692e+002°)
3.59220400000000e+010	(-4.40912096934739e+001dB,9.67869735157841e+001°)
3.59420300000000e+010	(-4.43583927003071e+001dB,9.06126926473410e+001°)
3.59620200000000e+010	(-4.46491617397803e+001dB,8.47306232522588e+001°)
3.59820100000000e+010	(-4.49576973070799e+001dB,7.91385492213529e+001°)
3.60020000000000e+010	(-4.52787710150654e+001dB,7.38280017932691e+001°)
3.60219900000000e+010	(-4.56078575847909e+001dB,6.87859843452508e+001°)
3.60419800000000e+010	(-4.59411641036942e+001dB,6.39965447580948e+001°)
3.60619700000000e+010	(-4.62756016506338e+001dB,5.94420873306277e+001°)
3.60819600000000e+010	(-4.66087222142057e+001dB,5.51043927623362e+001°)
3.61019500000000e+010	(-4.69386388519778e+001dB,5.09653629770449e+001°)
3.61219400000000e+010	(-4.72639415754922e+001dB,4.70075317101039e+001°)
3.61419300000000e+010	(-4.75836167197905e+001dB,4.32143892749982e+001°)
3.61619200000000e+010	(-4.78969739887446e+001dB,3.95705677521352e+001°)
3.61819100000000e+010	(-4.82035829319929e+001dB,3.60619261382366e+001°)
3.62019000000000e+010	(-4.85032190909214e+001dB,3.26755669642718e+001°)
3.62218900000000e+010	(-4.87958191971623e+001dB,2.93998082508944e+001°)
3.62418800000000e+010	(-4.90814443963894e+001dB,2.62241281692845e+001°)
3.62618700000000e+010	(-4.93602503343590e+001dB,2.31390946020552e+001°)
3.62818600000000e+010	(-4.96324629638102e+001dB,2.01362878674705e+001°)
3.63018500000000e+010	(-4.98983590335047e+001dB,1.72082219837977e+001°)
3.63218400000000e+010	(-5.01582503571996e+001dB,1.43482677914622e+001°)
3.63418300000000e+010	(-5.04124711035542e+001dB,1.15505798204758e+001°)
3.63618200000000e+010	(-5.06613674831632e+001dB,8.81002782529123e+000°)
3.63818100000000e+010	(-5.09052893292361e+001dB,6.12213327985025e+000°)
3.64018000000000e+010	(-5.11445831712989e+001dB,3.48301073452712e+000°)
3.64217900000000e+010	(-5.13795864866470e+001dB,8.89313710756027e-001°)
3.64417800000000e+010	(-5.16106228831840e+001dB,-1.66181530585727e+000°)
3.64617700000000e+010	(-5.18379980215108e+001dB,-4.17279125789822e+000°)
3.64817600000000e+010	(-5.20619961256066e+001dB,-6.64562978291249e+000°)
3.65017500000000e+010	(-5.22828769623568e+001dB,-9.08198783252382e+000°)
3.65217400000000e+010	(-5.25008731927774e+001dB,-1.14832021130032e+001°)
3.65417300000000e+010	(-5.27161880145935e+001dB,-1.38503258235522e+001°)
3.65617200000000e+010	(-5.29289930295386e+001dB,-1.61841642009707e+001°)
3.65817100000000e+010	(-5.31394262824247e+001dB,-1.84853094419572e+001°)
3.66017000000000e+010	(-5.33475904359064e+001dB,-2.07541756652447e+001°)
3.66216900000000e+010	(-5.35535510682748e+001dB,-2.29910346870570e+001°)
3.66416800000000e+010	(-5.37573351147208e+001dB,-2.51960534971127e+001°)
3.66616700000000e+010	(-5.39589295177627e+001dB,-2.73693344124618e+001°)
3.66816600000000e+010	(-5.41582802111939e+001dB,-2.95109589164669e+001°)
3.67016500000000e+010	(-5.43552916332950e+001dB,-3.16210361174341e+001°)
3.67216400000000e+010	(-5.45498270461066e+001dB,-3.36997565400555e+001°)
3.67416300000000e+010	(-5.47417100225417e+001dB,-3.57474515507655e+001°)
3.67616200000000e+010	(-5.49307275441126e+001dB,-3.77646580835538e+001°)
3.67816100000000e+010	(-5.51166352199350e+001dB,-3.97521874566680e+001°)
3.68016000000000e+010	(-5.52991651834886e+001dB,-4.17111959442564e+001°)
3.68215900000000e+010	(-5.54780372392005e+001dB,-4.36432533742306e+001°)
3.68415800000000e+010	(-5.56529738068500e+001dB,-4.55504043161746e+001°)
3.68615700000000e+010	(-5.58237191301331e+001dB,-4.74352142928507e+001°)
3.68815600000000e+010	(-5.59900630352914e+001dB,-4.93007907326255e+001°)
3.69015500000000e+010	(-5.61518691601251e+001dB,-5.11507649493242e+001°)
3.69215400000000e+010	(-5.63091068700476e+001dB,-5.29892174533764e+001°)
3.69415300000000e+010	(-5.64618848175607e+001dB,-5.48205253196756e+001°)
3.69615200000000e+010	(-5.66104820684836e+001dB,-5.66491096473210e+001°)
3.69815100000000e+010	(-5.67553698991409e+001dB,-5.84790680082614e+001°)
3.70015000000000e+010	(-5.68972143318015e+001dB,-6.03136976829734e+001°)
3.70214900000000e+010	(-5.70368478314362e+001dB,-6.21549556814684e+001°)
3.70414800000000e+010	(-5.71752010841228e+001dB,-6.40029578452820e+001°)
3.70614700000000e+010	(-5.73131951792566e+001dB,-6.58556705637102e+001°)
3.70814600000000e+010	(-5.74516106646266e+001dB,-6.77089537705863e+001°)
3.71014500000000e+010	(-5.75909664364453e+001dB,-6.95570330816375e+001°)
3.71214400000000e+010	(-5.77314464566844e+001dB,-7.13933186107869e+001°)
3.71414300000000e+010	(-5.78728973059321e+001dB,-7.32113299705303e+001°)
3.71614200000000e+010	(-5.80148902405579e+001dB,-7.50054433917908e+001°)
3.71814100000000e+010	(-5.81568166929483e+001dB,-7.67712854224733e+001°)
3.72014000000000e+010	(-5.82979816336484e+001dB,-7.85057736033996e+001°)
3.72213900000000e+010	(-5.84376727853095e+001dB,-8.02069236425500e+001°)
3.72413800000000e+010	(-5.85752007192807e+001dB,-8.18735570624477e+001°)
3.72613700000000e+010	(-5.87099142483485e+001dB,-8.35049963489650e+001°)
3.72813600000000e+010	(-5.88411967126230e+001dB,-8.51007884043144e+001°)
3.73013500000000e+010	(-5.89684467819150e+001dB,-8.66604776683670e+001°)
3.73213400000000e+010	(-5.90910462047299e+001dB,-8.81834501993592e+001°)
3.73413300000000e+010	(-5.92083174352181e+001dB,-8.96688739073717e+001°)
3.73613200000000e+010	(-5.93194755336534e+001dB,-9.11157594395949e+001°)
3.73813100000000e+010	(-5.94235803246292e+001dB,-9.25231596461101e+001°)
3.74013000000000e+010	(-5.95194961146816e+001dB,-9.38905145533210e+001°)
3.74212900000000e+010	(-5.96058672253779e+001dB,-9.52181341961609e+001°)
3.74412800000000e+010	(-5.96811180761426e+001dB,-9.65077930400593e+001°)
3.74612700000000e+010	(-5.97434861918193e+001dB,-9.77633863304510e+001°)
3.74812600000000e+010	(-5.97910946718098e+001dB,-9.89915714263481e+001°)
3.75012500000000e+010	(-5.98220666139174e+001dB,-1.00202290327757e+002°)
3.75212400000000e+010	(-5.98346773358083e+001dB,-1.01409051785829e+002°)
3.75412300000000e+010	(-5.98275314350263e+001dB,-1.02628854198722e+002°)
3.75612200000000e+010	(-5.97997424886160e+001dB,-1.03881664475322e+002°)
3.75812100000000e+010	(-5.97510863971877e+001dB,-1.05189436336480e+002°)
3.76012000000000e+010	(-5.96820982112705e+001dB,-1.06574744222874e+002°)
3.76211900000000e+010	(-5.95940887403068e+001dB,-1.08059202519411e+002°)
3.76411800000000e+010	(-5.94890707707606e+001dB,-1.09661904185817e+002°)
3.76611700000000e+010	(-5.93696018859217e+001dB,-1.11398124738558e+002°)
3.76811600000000e+010	(-5.92385666680038e+001dB,-1.13278491842131e+002°)
3.77011500000000e+010	(-5.90989310926069e+001dB,-1.15308733545605e+002°)
3.77211400000000e+010	(-5.89535043312633e+001dB,-1.17490018120649e+002°)
3.77411300000000e+010	(-5.88047390598551e+001dB,-1.19819812829398e+002°)
3.77611200000000e+010	(-5.86545937433464e+001dB,-1.22293132310474e+002°)
3.77811100000000e+010	(-5.85044723917941e+001dB,-1.24904017819249e+002°)
3.78011000000000e+010	(-5.83552506944181e+001dB,-1.27647072342598e+002°)
