time	V(n_3p)
Step Information: Rs=10  (Run: 1/10)
2.457130452354584e-009	2.079424e-003
2.460060139854583e-009	1.994090e-003
2.462989827354583e-009	1.913310e-003
2.465919514854583e-009	1.841364e-003
2.468849202354583e-009	1.780124e-003
2.471778889854583e-009	1.729056e-003
2.474708577354582e-009	1.685516e-003
2.477638264854582e-009	1.645248e-003
2.480567952354582e-009	1.603004e-003
2.483497639854582e-009	1.553196e-003
2.486427327354582e-009	1.490497e-003
2.489357014854582e-009	1.410336e-003
2.492286702354581e-009	1.309274e-003
2.495216389854581e-009	1.185253e-003
2.498146077354581e-009	1.037747e-003
2.501075764854581e-009	8.678082e-004
2.504005452354581e-009	6.780232e-004
2.506935139854580e-009	4.723639e-004
2.509864827354580e-009	2.559313e-004
2.512794514854580e-009	3.459174e-005
2.515724202354580e-009	-1.854730e-004
2.518653889854580e-009	-3.982597e-004
2.521583577354579e-009	-5.984273e-004
2.524513264854579e-009	-7.817096e-004
2.527442952354579e-009	-9.452097e-004
2.530372639854579e-009	-1.087545e-003
2.533302327354579e-009	-1.208838e-003
2.536232014854578e-009	-1.310578e-003
2.539161702354578e-009	-1.395372e-003
2.542091389854578e-009	-1.466636e-003
2.545021077354578e-009	-1.528240e-003
2.547950764854578e-009	-1.584139e-003
2.550880452354577e-009	-1.638005e-003
2.553810139854577e-009	-1.692865e-003
2.556739827354577e-009	-1.750780e-003
2.559669514854577e-009	-1.812593e-003
2.562599202354577e-009	-1.877787e-003
2.565528889854576e-009	-1.944490e-003
2.568458577354576e-009	-2.009648e-003
2.571388264854576e-009	-2.069355e-003
2.574317952354576e-009	-2.119301e-003
2.577247639854576e-009	-2.155269e-003
2.580177327354576e-009	-2.173590e-003
2.583107014854575e-009	-2.171502e-003
2.586036702354575e-009	-2.147349e-003
2.588966389854575e-009	-2.100621e-003
2.591896077354575e-009	-2.031860e-003
2.594825764854575e-009	-1.942499e-003
2.597755452354574e-009	-1.834666e-003
2.600685139854574e-009	-1.711025e-003
2.603614827354574e-009	-1.574655e-003
2.606544514854574e-009	-1.428952e-003
2.609474202354574e-009	-1.277544e-003
2.612403889854573e-009	-1.124157e-003
2.615333577354573e-009	-9.724337e-004
2.618263264854573e-009	-8.257060e-004
2.621192952354573e-009	-6.867379e-004
2.624122639854573e-009	-5.574985e-004
2.627052327354572e-009	-4.390020e-004
2.629982014854572e-009	-3.312519e-004
2.632911702354572e-009	-2.332965e-004
2.635841389854572e-009	-1.433830e-004
2.638771077354572e-009	-5.917927e-005
2.641700764854571e-009	2.197260e-005
2.644630452354571e-009	1.027996e-004
2.647560139854571e-009	1.858543e-004
2.650489827354571e-009	2.732881e-004
2.653419514854571e-009	3.666411e-004
2.656349202354570e-009	4.666535e-004
2.659278889854570e-009	5.731166e-004
2.662208577354570e-009	6.847975e-004
2.665138264854570e-009	7.994724e-004
2.668067952354570e-009	9.141012e-004
2.670997639854570e-009	1.025145e-003
2.673927327354569e-009	1.129000e-003
2.676857014854569e-009	1.222475e-003
2.679786702354569e-009	1.303236e-003
2.682716389854569e-009	1.370121e-003
2.685646077354569e-009	1.423256e-003
2.688575764854568e-009	1.463966e-003
2.691505452354568e-009	1.494482e-003
2.694435139854568e-009	1.517542e-003
2.697364827354568e-009	1.535950e-003
2.700294514854568e-009	1.552189e-003
2.703224202354567e-009	1.568160e-003
2.706153889854567e-009	1.585052e-003
2.709083577354567e-009	1.603347e-003
2.712013264854567e-009	1.622912e-003
2.714942952354567e-009	1.643135e-003
2.717872639854566e-009	1.663073e-003
2.720802327354566e-009	1.681592e-003
2.723732014854566e-009	1.697488e-003
2.726661702354566e-009	1.709611e-003
2.729591389854566e-009	1.716986e-003
2.732521077354565e-009	1.718926e-003
2.735450764854565e-009	1.715123e-003
2.738380452354565e-009	1.705682e-003
2.741310139854565e-009	1.691090e-003
2.744239827354565e-009	1.672098e-003
2.747169514854564e-009	1.649564e-003
2.750099202354564e-009	1.624266e-003
2.753028889854564e-009	1.596751e-003
2.755958577354564e-009	1.567271e-003
2.758888264854564e-009	1.535794e-003
2.761817952354564e-009	1.502110e-003
2.764747639854563e-009	1.465960e-003
2.767677327354563e-009	1.427149e-003
2.770607014854563e-009	1.385577e-003
2.773536702354563e-009	1.341168e-003
2.776466389854563e-009	1.293694e-003
2.779396077354562e-009	1.242563e-003
2.782325764854562e-009	1.186624e-003
2.785255452354562e-009	1.124080e-003
2.788185139854562e-009	1.052551e-003
2.791114827354562e-009	9.693117e-004
2.794044514854561e-009	8.716579e-004
2.796974202354561e-009	7.573434e-004
2.799903889854561e-009	6.249904e-004
2.802833577354561e-009	4.743975e-004
2.805763264854561e-009	3.066889e-004
2.808692952354560e-009	1.242889e-004
2.811622639854560e-009	-6.925860e-005
2.814552327354560e-009	-2.695828e-004
2.817482014854560e-009	-4.718375e-004
2.820411702354560e-009	-6.710668e-004
2.823341389854559e-009	-8.625530e-004
2.826271077354559e-009	-1.042129e-003
2.829200764854559e-009	-1.206443e-003
2.832130452354559e-009	-1.353175e-003
2.835060139854559e-009	-1.481170e-003
2.837989827354558e-009	-1.590489e-003
2.840919514854558e-009	-1.682341e-003
2.843849202354558e-009	-1.758898e-003
2.846778889854558e-009	-1.823001e-003
2.849708577354558e-009	-1.877788e-003
2.852638264854558e-009	-1.926310e-003
2.855567952354557e-009	-1.971181e-003
2.858497639854557e-009	-2.014317e-003
2.861427327354557e-009	-2.056796e-003
2.864357014854557e-009	-2.098836e-003
2.867286702354557e-009	-2.139860e-003
2.870216389854556e-009	-2.178612e-003
2.873146077354556e-009	-2.213286e-003
2.876075764854556e-009	-2.241633e-003
2.879005452354556e-009	-2.261057e-003
2.881935139854556e-009	-2.268706e-003
2.884864827354555e-009	-2.261599e-003
2.887794514854555e-009	-2.236808e-003
2.890724202354555e-009	-2.191696e-003
2.893653889854555e-009	-2.124197e-003
2.896583577354555e-009	-2.033098e-003
2.899513264854554e-009	-1.918256e-003
2.902442952354554e-009	-1.780721e-003
2.905372639854554e-009	-1.622723e-003
2.908302327354554e-009	-1.447528e-003
2.911232014854554e-009	-1.259196e-003
2.914161702354553e-009	-1.062275e-003
2.917091389854553e-009	-8.614851e-004
2.920021077354553e-009	-6.614227e-004
2.922950764854553e-009	-4.663081e-004
2.925880452354553e-009	-2.797736e-004
2.928810139854552e-009	-1.046878e-004
2.931739827354552e-009	5.698948e-005
2.934669514854552e-009	2.043156e-004
2.937599202354552e-009	3.374184e-004
2.940528889854552e-009	4.574684e-004
2.943458577354552e-009	5.665473e-004
2.946388264854551e-009	6.674065e-004
2.949317952354551e-009	7.631320e-004
2.952247639854551e-009	8.567578e-004
2.955177327354551e-009	9.508837e-004
2.958107014854551e-009	1.047359e-003
2.961036702354550e-009	1.147075e-003
2.963966389854550e-009	1.249889e-003
2.966896077354550e-009	1.354666e-003
2.969825764854550e-009	1.459411e-003
2.972755452354550e-009	1.561438e-003
2.975685139854549e-009	1.657553e-003
2.978614827354549e-009	1.744222e-003
2.981544514854549e-009	1.817722e-003
2.984474202354549e-009	1.874318e-003
2.987403889854549e-009	1.910456e-003
2.990333577354548e-009	1.923023e-003
2.993263264854548e-009	1.909631e-003
2.996192952354548e-009	1.868916e-003
2.999122639854548e-009	1.800783e-003
3.000000000000000e-009	1.775147e-003
Step Information: Rs=60  (Run: 6/10)
0.000000000000000e+000	0.000000e+000
3.749999934193763e-015	5.675957e-013
7.499999868387525e-015	1.101441e-012
1.499999973677505e-014	2.072091e-012
2.999999947355010e-014	3.653378e-012
5.999999894710020e-014	5.582123e-012
1.199999978942004e-013	5.885032e-012
2.399999957884008e-013	-5.518173e-014
4.799999915768016e-013	-9.983998e-012
9.599999831536032e-013	2.340808e-012
1.919999966307207e-012	8.823020e-012
2.824418686275877e-012	-1.772765e-011
3.837739972572030e-012	8.377018e-012
4.921330555424335e-012	1.678517e-011
6.123593948607145e-012	-2.640551e-011
7.440550557780277e-012	-1.546103e-012
8.718489893067520e-012	3.726286e-011
1.016772410855713e-011	-1.530816e-011
1.156988339666603e-011	-4.489680e-011
1.268404595561374e-011	1.337441e-011
1.374964228213408e-011	6.403175e-011
1.493265483589848e-011	2.667979e-011
1.611856960828054e-011	-6.267194e-011
1.739040798682322e-011	-8.055215e-011
1.873100238656565e-011	2.341868e-011
2.000000000000000e-011	1.181095e-010
2.017612628431637e-011	1.193761e-010
2.052837885294910e-011	1.237065e-010
2.123288399021458e-011	7.211366e-011
2.258953335138038e-011	-8.150310e-011
2.416518043484219e-011	-1.615846e-010
2.565458875130123e-011	-6.057468e-011
2.731554832016498e-011	2.087550e-010
2.911817368780676e-011	1.908284e-010
3.075930863303159e-011	-8.096549e-011
3.259046024029520e-011	-2.918422e-010
3.424239684833720e-011	-2.554043e-010
3.608233611549378e-011	1.592655e-010
3.754686558643425e-011	5.412141e-010
3.884677139193848e-011	5.253180e-010
4.016681689585268e-011	6.535300e-011
4.143295558581098e-011	-5.066105e-010
4.278105969598223e-011	-8.207256e-010
4.434552452586441e-011	-5.733797e-010
4.593294657301609e-011	1.249703e-010
4.724997990170760e-011	7.188681e-010
4.847846753519620e-011	1.043933e-009
4.960967916748840e-011	1.035835e-009
5.075895464257520e-011	6.839455e-010
5.199624947033483e-011	-3.234434e-011
5.321691213298440e-011	-9.079451e-010
5.455942717510102e-011	-1.704282e-009
5.587339960977271e-011	-1.921534e-009
5.717713721947341e-011	-1.329970e-009
5.856919748634519e-011	1.136878e-010
5.997828664113813e-011	1.916866e-009
6.138623998568973e-011	3.254035e-009
6.251796382321958e-011	3.469802e-009
6.368577421498007e-011	2.610660e-009
6.483638375806536e-011	7.676747e-010
6.603967327553849e-011	-1.777650e-009
6.727342333236715e-011	-4.293407e-009
6.849540096853288e-011	-5.856986e-009
6.975931161504996e-011	-5.801966e-009
7.108822638966364e-011	-3.646692e-009
7.235468403532872e-011	4.803292e-011
7.367075652058577e-011	4.571024e-009
7.488950269313608e-011	8.195549e-009
7.602105167686214e-011	1.006263e-008
7.716630830452392e-011	9.777403e-009
7.842465472267762e-011	6.680994e-009
7.970037905136825e-011	1.019391e-009
8.094104131921142e-011	-5.782129e-009
8.222448505671962e-011	-1.240077e-008
8.361956469728253e-011	-1.686440e-008
8.501371146755350e-011	-1.661175e-008
8.636284032220243e-011	-1.113072e-008
8.768100674625525e-011	-1.496140e-009
8.882023493618989e-011	8.742294e-009
8.997435199311797e-011	1.881301e-008
9.107587780960305e-011	2.611466e-008
9.224557768955108e-011	2.939928e-008
9.351328435274088e-011	2.629890e-008
9.473778245130385e-011	1.656015e-008
9.598023655628837e-011	1.316357e-009
9.722732035194833e-011	-1.653578e-008
9.848531953280756e-011	-3.325002e-008
9.982179922089590e-011	-4.508339e-008
1.000000000000000e-010	-4.601827e-008
1.001362324172346e-010	-4.655075e-008
1.004086972517039e-010	-4.737331e-008
1.009536269206424e-010	-4.759598e-008
1.020301882920411e-010	-4.228612e-008
1.032658347695863e-010	-2.730148e-008
1.047324959865288e-010	-5.467331e-010
1.060825983042803e-010	2.765185e-008
1.074182854798763e-010	5.248079e-008
1.086313297215721e-010	6.734051e-008
1.098841194730276e-010	7.129660e-008
1.111312844427563e-010	6.198848e-008
1.121593628267385e-010	4.452144e-008
1.131229081721365e-010	2.149120e-008
1.142020085969011e-010	-9.141007e-009
1.152351575873109e-010	-3.994454e-008
1.162054261736094e-010	-6.691115e-008
1.172101117493617e-010	-8.954473e-008
1.185868138549587e-010	-1.064523e-007
1.199290083891727e-010	-1.030815e-007
1.200000000000000e-010	-1.023044e-007
1.200880171732117e-010	-1.012025e-007
1.202640515196352e-010	-9.881666e-008
1.206161202124821e-010	-9.290789e-008
1.213202575981759e-010	-7.665921e-008
1.222101320535397e-010	-4.852831e-008
1.231927789501448e-010	-9.413026e-009
1.241201970644938e-010	3.284912e-008
1.251440815330311e-010	8.190196e-008
1.262586955664419e-010	1.337642e-007
1.275912366890266e-010	1.873955e-007
1.288176940475124e-010	2.237647e-007
1.300125679776850e-010	2.441658e-007
1.312239379901367e-010	2.492800e-007
1.325140188224300e-010	2.397973e-007
1.337420270418141e-010	2.208251e-007
1.349792458022261e-010	1.981752e-007
1.362323970078965e-010	1.789845e-007
1.375944370023298e-010	1.708468e-007
1.389186964219566e-010	1.819995e-007
1.401712233555264e-010	2.129080e-007
1.413224713390080e-010	2.586761e-007
1.426193894777084e-010	3.269858e-007
1.438743117962898e-010	4.046478e-007
1.451037789287143e-010	4.848915e-007
1.463052556294524e-010	5.602134e-007
1.474560863256637e-010	6.233971e-007
1.486179023982695e-010	6.733094e-007
1.499260963952508e-010	7.086624e-007
1.512074461884044e-010	7.197993e-007
1.524792588895123e-010	7.073582e-007
1.536727906240840e-010	6.742636e-007
1.548002257871830e-010	6.225540e-007
1.561825595805828e-010	5.242773e-007
1.574569176194330e-010	3.838902e-007
1.586388912721122e-010	1.856218e-007
1.598316575657734e-010	-1.199161e-007
1.609437888201645e-010	-5.481215e-007
1.621199522074504e-010	-1.222294e-006
1.633810099829437e-010	-2.303645e-006
1.645972139888666e-010	-3.826367e-006
1.658474428803732e-010	-6.046043e-006
1.669912958323336e-010	-8.812262e-006
1.682681727411768e-010	-1.293243e-005
1.696044185694371e-010	-1.864088e-005
1.708527285396487e-010	-2.547398e-005
1.721454908653875e-010	-3.427469e-005
1.733178719599026e-010	-4.389559e-005
1.744819742773170e-010	-5.505750e-005
1.757213762720134e-010	-6.869290e-005
1.768675000998855e-010	-8.281317e-005
1.780174287942455e-010	-9.823227e-005
1.792027810956189e-010	-1.150765e-004
1.803539546991056e-010	-1.318389e-004
1.815676810229979e-010	-1.491206e-004
1.828161162398750e-010	-1.652590e-004
1.841065454144745e-010	-1.783705e-004
1.852795524408265e-010	-1.851053e-004
1.864667222669437e-010	-1.842827e-004
1.875842584716315e-010	-1.736651e-004
1.888270149260865e-010	-1.463572e-004
1.900730397451178e-010	-9.709815e-005
1.913647618920483e-010	-1.526278e-005
1.924842058754024e-010	8.807678e-005
1.936218342261824e-010	2.321950e-004
1.947744479573004e-010	4.278088e-004
1.959814486957857e-010	6.983010e-004
1.972358938348893e-010	1.066119e-003
1.985095650996531e-010	1.548904e-003
1.996623097074291e-010	2.098589e-003
2.008813673094315e-010	2.817401e-003
2.020640956655072e-010	3.670780e-003
2.032915852412070e-010	4.743104e-003
2.045367352348858e-010	6.051131e-003
2.057295060254023e-010	7.537179e-003
2.068808747539704e-010	9.210845e-003
2.080844761794954e-010	1.123495e-002
2.093296296173044e-010	1.364767e-002
2.106088500993179e-010	1.648702e-002
2.118532061674990e-010	1.961852e-002
2.129954076498965e-010	2.282599e-002
2.142612791519671e-010	2.676193e-002
2.154394384932769e-010	3.078764e-002
2.167037823009196e-010	3.549271e-002
2.179478350036390e-010	4.050020e-002
2.191786398363902e-010	4.580496e-002
2.203005436487076e-010	5.092315e-002
2.215012449918204e-010	5.667035e-002
2.228382118769764e-010	6.335390e-002
2.240693319289633e-010	6.972681e-002
2.251709457235603e-010	7.556514e-002
2.263716236969878e-010	8.202601e-002
2.276576600650927e-010	8.900099e-002
2.289408921714648e-010	9.595367e-002
2.301069772187636e-010	1.022113e-001
2.313547267980490e-010	1.087862e-001
2.324984123245190e-010	1.146582e-001
2.337891996684918e-010	1.210560e-001
2.350460934692590e-010	1.270083e-001
2.363384707460633e-010	1.328023e-001
2.374643594506952e-010	1.375558e-001
2.387098944350380e-010	1.424750e-001
2.399428192968097e-010	1.469823e-001
2.411969240449790e-010	1.511935e-001
2.424946399077708e-010	1.551596e-001
2.437884226605527e-010	1.587304e-001
2.449581434338040e-010	1.616462e-001
2.461909806154121e-010	1.644208e-001
2.474352866007051e-010	1.669369e-001
2.486744880084952e-010	1.691880e-001
2.499640123352872e-010	1.712932e-001
2.511538881695232e-010	1.730488e-001
2.523537940759416e-010	1.746637e-001
2.535614425666248e-010	1.761541e-001
2.547915601089005e-010	1.775534e-001
2.560335706053647e-010	1.788615e-001
2.571893039453066e-010	1.799951e-001
2.584067531120715e-010	1.811092e-001
2.596160055212532e-010	1.821379e-001
2.609119712524015e-010	1.831534e-001
2.621520082938714e-010	1.840370e-001
2.634037335299557e-010	1.848351e-001
2.645946912424484e-010	1.855000e-001
2.658130286557651e-010	1.860772e-001
2.670266039833324e-010	1.865423e-001
2.683391349527026e-010	1.869165e-001
2.695720587966042e-010	1.871438e-001
2.707091888679054e-010	1.872482e-001
2.719382113565724e-010	1.872528e-001
2.731970597278466e-010	1.871510e-001
2.744177163536682e-010	1.869639e-001
2.757409349670188e-010	1.866845e-001
2.769796963169156e-010	1.863743e-001
2.782005319178930e-010	1.860486e-001
2.795155494587293e-010	1.857070e-001
2.807427911196616e-010	1.854259e-001
2.819793996292963e-010	1.852082e-001
2.831964184915469e-010	1.850837e-001
2.844395982676629e-010	1.850715e-001
2.856289447752389e-010	1.851858e-001
2.869196172715500e-010	1.854632e-001
2.881271475750649e-010	1.858738e-001
2.893364662964158e-010	1.864309e-001
2.906174394255360e-010	1.871717e-001
2.918067171065130e-010	1.879836e-001
2.931599005879986e-010	1.890243e-001
2.943873804943251e-010	1.900447e-001
2.955674126532359e-010	1.910587e-001
2.968183421248747e-010	1.921259e-001
2.979911530142242e-010	1.930773e-001
2.991763720942851e-010	1.939449e-001
3.004699492642998e-010	1.947296e-001
3.017158611111787e-010	1.952717e-001
3.029518114191481e-010	1.955496e-001
3.042224176914603e-010	1.955138e-001
3.054510439751555e-010	1.951247e-001
3.067315299199752e-010	1.943056e-001
3.080274883165741e-010	1.930105e-001
3.092404672424640e-010	1.913480e-001
3.105638206277589e-010	1.890180e-001
3.117568674267313e-010	1.864474e-001
3.130310916356182e-010	1.832100e-001
3.143484317733578e-010	1.793396e-001
3.156782550944580e-010	1.749142e-001
3.168963131938085e-010	1.704307e-001
3.181451718021378e-010	1.654414e-001
3.194663214109656e-010	1.597761e-001
3.207016214283623e-010	1.541652e-001
3.219160450447730e-010	1.484021e-001
3.231506962629550e-010	1.423428e-001
3.244404163009417e-010	1.358548e-001
3.256909643239194e-010	1.294648e-001
3.269772187553177e-010	1.228488e-001
3.282012269563214e-010	1.165621e-001
3.294752008191403e-010	1.100787e-001
3.306378555197489e-010	1.042532e-001
3.319148599997920e-010	9.799524e-002
3.332667865168840e-010	9.156809e-002
3.345172698004382e-010	8.583324e-002
3.357436581770348e-010	8.042610e-002
3.370078044306217e-010	7.509252e-002
3.382306808658580e-010	7.017336e-002
3.394948001183620e-010	6.534021e-002
3.407659275852150e-010	6.073698e-002
3.420236781009723e-010	5.642985e-002
3.433866694789113e-010	5.202965e-002
3.446264684622613e-010	4.825692e-002
3.459111955392412e-010	4.456427e-002
3.472426300626232e-010	4.095473e-002
3.485527061046244e-010	3.760391e-002
