time	V(n_3p)
Step Information: Cd=100f  (Run: 1/10)
1.952074663858928e-009	-5.173405e-006
1.954359463498114e-009	-1.116524e-004
1.956565234648192e-009	-1.410516e-004
1.958599467006393e-009	-1.022239e-004
1.960714088208367e-009	4.537261e-006
1.962950835503344e-009	1.873546e-004
1.965125929256043e-009	4.275313e-004
1.967465600087324e-009	7.436932e-004
1.969588110211911e-009	1.070825e-003
1.972033252860104e-009	1.477492e-003
1.974271450808410e-009	1.861064e-003
1.976511384445720e-009	2.238068e-003
1.978788867910824e-009	2.597224e-003
1.980899023999708e-009	2.894521e-003
1.983176611503308e-009	3.163792e-003
1.985365740074242e-009	3.362419e-003
1.987413678810118e-009	3.488707e-003
1.989548410227203e-009	3.555722e-003
1.991812100112996e-009	3.554213e-003
1.994275653309365e-009	3.470788e-003
1.996535917022445e-009	3.324896e-003
1.998824659180223e-009	3.117710e-003
2.001222842731768e-009	2.847043e-003
2.003550830014717e-009	2.543278e-003
2.005815716378126e-009	2.220404e-003
2.008254163784446e-009	1.855609e-003
2.010578930479326e-009	1.502931e-003
2.012858711653278e-009	1.163149e-003
2.015295135400663e-009	8.172668e-004
2.017660527982921e-009	5.072250e-004
2.019921814004930e-009	2.409842e-004
2.022351754937438e-009	-7.447766e-006
2.024736178670314e-009	-2.110597e-004
2.026987889101211e-009	-3.669541e-004
2.029409812821221e-009	-4.978064e-004
2.031853332820567e-009	-5.959453e-004
2.034094032447141e-009	-6.614596e-004
2.036531224204394e-009	-7.130374e-004
2.038992551316993e-009	-7.512131e-004
2.041233340430103e-009	-7.790633e-004
2.043746967845462e-009	-8.071358e-004
2.046233332276564e-009	-8.341394e-004
2.048522568889921e-009	-8.588029e-004
2.050971088148494e-009	-8.835399e-004
2.053228135116971e-009	-9.024027e-004
2.055659118099879e-009	-9.148449e-004
2.058007099127399e-009	-9.154982e-004
2.060204880471357e-009	-9.030463e-004
2.062684520569199e-009	-8.712173e-004
2.065021946875924e-009	-8.228019e-004
2.067206621125672e-009	-7.616326e-004
2.069746688280444e-009	-6.735376e-004
2.072083878928347e-009	-5.801744e-004
2.074251177619976e-009	-4.878512e-004
2.076785347035353e-009	-3.807287e-004
2.079099676647018e-009	-2.915667e-004
2.081250135961955e-009	-2.237419e-004
2.083534922728174e-009	-1.755485e-004
2.085962031465655e-009	-1.597065e-004
2.088232725942572e-009	-1.845522e-004
2.090771627183094e-009	-2.637329e-004
2.093069863830867e-009	-3.847193e-004
2.095313205622289e-009	-5.477480e-004
2.097613553766351e-009	-7.577552e-004
2.100051905001559e-009	-1.020831e-003
2.102685523169919e-009	-1.339859e-003
2.105074836914076e-009	-1.647864e-003
2.107539065335385e-009	-1.968991e-003
2.110178553846347e-009	-2.299517e-003
2.112569108754784e-009	-2.572399e-003
2.115061917591830e-009	-2.816066e-003
2.117436867660690e-009	-2.998806e-003
2.119999129584444e-009	-3.132220e-003
2.122396035331415e-009	-3.191051e-003
2.124665816724764e-009	-3.184722e-003
2.127292998839890e-009	-3.101177e-003
2.129700421685062e-009	-2.954734e-003
2.131951041692615e-009	-2.761440e-003
2.134569730655785e-009	-2.476462e-003
2.136956371408546e-009	-2.170493e-003
2.139177390848693e-009	-1.857209e-003
2.141779909933233e-009	-1.471709e-003
2.144149407484691e-009	-1.119252e-003
2.146403354183110e-009	-7.980439e-004
2.149024194434530e-009	-4.606950e-004
2.151417176288845e-009	-2.016338e-004
2.153683154350235e-009	-1.103572e-005
2.156310697995207e-009	1.332577e-004
2.158706915860392e-009	1.885224e-004
2.161016528858841e-009	1.727653e-004
2.163661636243069e-009	7.722157e-005
2.166120154029589e-009	-7.613270e-005
2.168490918869919e-009	-2.702093e-004
2.171165768600942e-009	-5.248279e-004
2.173687507374527e-009	-7.802971e-004
2.176041325446577e-009	-1.014453e-003
2.178700297659626e-009	-1.253232e-003
2.181263127325155e-009	-1.439383e-003
2.183639863253724e-009	-1.559178e-003
2.186303885751144e-009	-1.619673e-003
2.188946944419728e-009	-1.593415e-003
2.191658029234573e-009	-1.472041e-003
2.194141572074302e-009	-1.277123e-003
2.196638284299668e-009	-1.005240e-003
2.199356776468304e-009	-6.333707e-004
2.201954771715473e-009	-2.186653e-004
2.204382983150421e-009	2.051786e-004
2.207091450659283e-009	6.971646e-004
2.209592333456068e-009	1.148737e-003
2.211979817667654e-009	1.557876e-003
2.214662305402264e-009	1.969718e-003
2.217197897956258e-009	2.293844e-003
2.219647412847069e-009	2.531720e-003
2.222351465047727e-009	2.695669e-003
2.225018351813006e-009	2.748852e-003
2.227576033468426e-009	2.697748e-003
2.230329086438324e-009	2.537821e-003
2.233176648493604e-009	2.273936e-003
2.235823915986186e-009	1.960174e-003
2.238508042678286e-009	1.602210e-003
2.241022559860501e-009	1.257357e-003
2.243765877454757e-009	9.033115e-004
2.246405452222644e-009	6.139118e-004
2.248899046512917e-009	4.104089e-004
2.251624037156641e-009	2.862013e-004
2.254352865749618e-009	2.770444e-004
2.257134462869136e-009	3.897971e-004
2.259765303411706e-009	6.035881e-004
2.262353868000902e-009	9.016340e-004
2.265137872532124e-009	1.296212e-003
2.267758476377254e-009	1.712466e-003
2.270307343762988e-009	2.133080e-003
2.273065820391880e-009	2.576900e-003
2.275755506866286e-009	2.972308e-003
2.278366154517871e-009	3.299155e-003
2.281144028345109e-009	3.566567e-003
2.284036305501766e-009	3.742512e-003
2.286843648187990e-009	3.805147e-003
2.289635022650667e-009	3.759746e-003
2.292564710150666e-009	3.600753e-003
2.295254627394601e-009	3.362604e-003
2.298184314894601e-009	3.017367e-003
2.301021764712699e-009	2.615081e-003
2.303811321351423e-009	2.174374e-003
2.306741008851423e-009	1.686531e-003
2.309450717793784e-009	1.233136e-003
2.312377368904238e-009	7.638949e-004
2.315240458566926e-009	3.451501e-004
2.317950986602188e-009	9.864669e-007
2.320880674102188e-009	-3.005039e-004
2.323651145616291e-009	-5.103721e-004
2.326540836992124e-009	-6.477750e-004
2.329470524492124e-009	-7.042252e-004
2.332260286039408e-009	-6.875769e-004
2.335189973539408e-009	-6.095912e-004
2.338096130900540e-009	-4.892242e-004
2.340968644443596e-009	-3.500937e-004
2.343898331943596e-009	-2.124338e-004
2.346828019443596e-009	-1.040796e-004
2.349757706943596e-009	-4.783477e-005
2.352687394443596e-009	-6.158015e-005
2.355612563113250e-009	-1.560854e-004
2.358542250613250e-009	-3.345728e-004
2.361414087755519e-009	-5.859946e-004
2.364343775255519e-009	-9.081258e-004
2.367273462755519e-009	-1.278675e-003
2.370180100723363e-009	-1.673101e-003
2.373109788223363e-009	-2.075256e-003
2.375928738448727e-009	-2.446643e-003
2.378858425948727e-009	-2.797621e-003
2.381788113448726e-009	-3.097388e-003
2.384713365782741e-009	-3.333442e-003
2.387643053282740e-009	-3.497962e-003
2.390568632323124e-009	-3.585323e-003
2.393498319823124e-009	-3.593668e-003
2.396428007323124e-009	-3.523453e-003
2.399357694823124e-009	-3.377797e-003
2.402287382323123e-009	-3.162085e-003
2.405217069823123e-009	-2.883766e-003
2.408146757323123e-009	-2.552123e-003
2.411076444823123e-009	-2.178020e-003
2.414006132323123e-009	-1.773638e-003
2.416935819823122e-009	-1.352189e-003
2.419865507323122e-009	-9.276106e-004
2.422795194823122e-009	-5.141723e-004
2.425724882323122e-009	-1.259588e-004
2.428654569823122e-009	2.238265e-004
2.431584257323122e-009	5.237216e-004
2.434513944823121e-009	7.649485e-004
2.437443632323121e-009	9.422949e-004
2.440373319823121e-009	1.054754e-003
2.443303007323121e-009	1.105759e-003
2.446232694823121e-009	1.102928e-003
2.449162382323120e-009	1.057328e-003
2.452092069823120e-009	9.823865e-004
2.455021757323120e-009	8.926504e-004
2.457951444823120e-009	8.025885e-004
2.460881132323120e-009	7.256120e-004
2.463810819823119e-009	6.733674e-004
2.466740507323119e-009	6.552766e-004
2.469670194823119e-009	6.782255e-004
2.472599882323119e-009	7.462904e-004
2.475529569823119e-009	8.604477e-004
2.478459257323118e-009	1.018286e-003
2.481388944823118e-009	1.213825e-003
2.484318632323118e-009	1.437598e-003
2.487248319823118e-009	1.677098e-003
2.490178007323118e-009	1.917660e-003
2.493107694823117e-009	2.143682e-003
2.496037382323117e-009	2.340020e-003
2.498967069823117e-009	2.493306e-003
2.501896757323117e-009	2.592978e-003
2.504826444823117e-009	2.631863e-003
2.507756132323116e-009	2.606309e-003
2.510685819823116e-009	2.515966e-003
2.513615507323116e-009	2.363403e-003
2.516545194823116e-009	2.153742e-003
2.519474882323116e-009	1.894428e-003
2.522404569823116e-009	1.595135e-003
2.525334257323115e-009	1.267694e-003
2.528263944823115e-009	9.258529e-004
2.531193632323115e-009	5.847038e-004
2.534123319823115e-009	2.596827e-004
2.537053007323115e-009	-3.479647e-005
2.539982694823114e-009	-2.868744e-004
2.542912382323114e-009	-4.886494e-004
2.545842069823114e-009	-6.371407e-004
2.548771757323114e-009	-7.345859e-004
2.551701444823114e-009	-7.879954e-004
2.554631132323113e-009	-8.080593e-004
2.557560819823113e-009	-8.076426e-004
2.560490507323113e-009	-8.001740e-004
2.563420194823113e-009	-7.982096e-004
2.566349882323113e-009	-8.123663e-004
2.569279569823112e-009	-8.506842e-004
2.572209257323112e-009	-9.183671e-004
2.575138944823112e-009	-1.017774e-003
2.578068632323112e-009	-1.148536e-003
2.580998319823112e-009	-1.307710e-003
2.583928007323111e-009	-1.489962e-003
2.586857694823111e-009	-1.687831e-003
2.589787382323111e-009	-1.892130e-003
2.592717069823111e-009	-2.092553e-003
2.595646757323111e-009	-2.278451e-003
2.598576444823110e-009	-2.439707e-003
2.601506132323110e-009	-2.567569e-003
2.604435819823110e-009	-2.655314e-003
2.607365507323110e-009	-2.698621e-003
2.610295194823110e-009	-2.695654e-003
2.613224882323110e-009	-2.646880e-003
2.616154569823109e-009	-2.554731e-003
2.619084257323109e-009	-2.423230e-003
2.622013944823109e-009	-2.257650e-003
2.624943632323109e-009	-2.064248e-003
2.627873319823109e-009	-1.850029e-003
2.630803007323108e-009	-1.622478e-003
2.633732694823108e-009	-1.389204e-003
2.636662382323108e-009	-1.157480e-003
2.639592069823108e-009	-9.337215e-004
2.642521757323108e-009	-7.230142e-004
2.645451444823107e-009	-5.287987e-004
2.648381132323107e-009	-3.528124e-004
2.651310819823107e-009	-1.953076e-004
2.654240507323107e-009	-5.548719e-005
2.657170194823107e-009	6.796916e-005
2.660099882323106e-009	1.764415e-004
2.663029569823106e-009	2.710945e-004
2.665959257323106e-009	3.528453e-004
2.668888944823106e-009	4.225418e-004
2.671818632323106e-009	4.812456e-004
2.674748319823105e-009	5.304873e-004
2.677678007323105e-009	5.723822e-004
2.680607694823105e-009	6.095624e-004
2.683537382323105e-009	6.449583e-004
2.686467069823105e-009	6.815201e-004
2.689396757323104e-009	7.219891e-004
2.692326444823104e-009	7.687927e-004
2.695256132323104e-009	8.240658e-004
2.698185819823104e-009	8.897322e-004
2.701115507323104e-009	9.675284e-004
2.704045194823104e-009	1.058859e-003
2.706974882323103e-009	1.164435e-003
2.709904569823103e-009	1.283729e-003
2.712834257323103e-009	1.414400e-003
2.715763944823103e-009	1.551866e-003
2.718693632323103e-009	1.689228e-003
2.721623319823102e-009	1.817656e-003
2.724553007323102e-009	1.927251e-003
2.727482694823102e-009	2.008237e-003
2.730412382323102e-009	2.052282e-003
2.733342069823102e-009	2.053670e-003
2.736271757323101e-009	2.010110e-003
2.739201444823101e-009	1.923079e-003
2.742131132323101e-009	1.797661e-003
2.745060819823101e-009	1.642031e-003
2.747990507323101e-009	1.466703e-003
2.750920194823100e-009	1.283718e-003
2.753849882323100e-009	1.105862e-003
2.756779569823100e-009	9.459351e-004
2.759709257323100e-009	8.160183e-004
2.762638944823100e-009	7.266972e-004
2.765568632323099e-009	6.861980e-004
2.768498319823099e-009	6.994907e-004
2.771428007323099e-009	7.674807e-004
2.774357694823099e-009	8.864647e-004
2.777287382323099e-009	1.048021e-003
2.780217069823098e-009	1.239444e-003
2.783146757323098e-009	1.444716e-003
2.786076444823098e-009	1.645906e-003
2.789006132323098e-009	1.824779e-003
2.791935819823098e-009	1.964383e-003
2.794865507323098e-009	2.050392e-003
2.797795194823097e-009	2.072087e-003
2.800724882323097e-009	2.022948e-003
2.803654569823097e-009	1.900904e-003
2.806584257323097e-009	1.708367e-003
2.809513944823097e-009	1.452098e-003
2.812443632323096e-009	1.142978e-003
2.815373319823096e-009	7.956057e-004
2.818303007323096e-009	4.276746e-004
2.821232694823096e-009	5.900575e-005
2.824162382323096e-009	-2.897778e-004
2.827092069823095e-009	-5.988933e-004
2.830021757323095e-009	-8.511997e-004
2.832951444823095e-009	-1.033924e-003
2.835881132323095e-009	-1.140050e-003
2.838810819823095e-009	-1.169151e-003
2.841740507323094e-009	-1.127512e-003
2.844670194823094e-009	-1.027554e-003
2.847599882323094e-009	-8.866194e-004
2.850529569823094e-009	-7.253218e-004
2.853459257323094e-009	-5.656588e-004
2.856388944823093e-009	-4.290867e-004
2.859318632323093e-009	-3.347201e-004
2.862248319823093e-009	-2.977737e-004
2.865178007323093e-009	-3.283294e-004
2.868107694823093e-009	-4.304968e-004
2.871037382323093e-009	-6.020362e-004
2.873967069823092e-009	-8.345008e-004
2.876896757323092e-009	-1.113929e-003
2.879826444823092e-009	-1.422069e-003
2.882756132323092e-009	-1.738031e-003
2.885685819823092e-009	-2.040205e-003
2.888615507323091e-009	-2.308200e-003
2.891545194823091e-009	-2.524579e-003
2.894474882323091e-009	-2.676177e-003
2.897404569823091e-009	-2.754896e-003
2.900334257323091e-009	-2.757950e-003
2.903263944823090e-009	-2.687645e-003
2.906193632323090e-009	-2.550837e-003
2.909123319823090e-009	-2.358186e-003
2.912053007323090e-009	-2.123337e-003
2.914982694823090e-009	-1.862051e-003
2.917912382323089e-009	-1.591275e-003
2.920842069823089e-009	-1.328126e-003
2.923771757323089e-009	-1.088742e-003
2.926701444823089e-009	-8.870486e-004
2.929631132323089e-009	-7.335477e-004
2.932560819823088e-009	-6.342760e-004
2.935490507323088e-009	-5.901322e-004
2.938420194823088e-009	-5.967149e-004
2.941349882323088e-009	-6.447413e-004
2.944279569823088e-009	-7.210113e-004
2.947209257323087e-009	-8.097785e-004
2.950138944823087e-009	-8.943246e-004
2.953068632323087e-009	-9.585206e-004
2.955998319823087e-009	-9.881922e-004
2.958928007323087e-009	-9.721821e-004
2.961857694823087e-009	-9.030735e-004
2.964787382323086e-009	-7.775979e-004
2.967717069823086e-009	-5.967736e-004
2.970646757323086e-009	-3.658060e-004
2.973576444823086e-009	-9.375047e-005
2.976506132323086e-009	2.070860e-004
2.979435819823085e-009	5.220292e-004
2.982365507323085e-009	8.352007e-004
2.985295194823085e-009	1.130885e-003
2.988224882323085e-009	1.394962e-003
2.991154569823085e-009	1.616214e-003
2.994084257323084e-009	1.787304e-003
2.997013944823084e-009	1.905277e-003
2.999943632323084e-009	1.971504e-003
3.000000000000000e-009	1.972289e-003
Step Information: Cd=900f  (Run: 9/10)
0.000000000000000e+000	0.000000e+000
3.749999934193763e-015	9.098934e-013
7.499999868387525e-015	1.764405e-012
1.499999973677505e-014	3.314376e-012
2.999999947355010e-014	5.825502e-012
5.999999894710020e-014	8.838598e-012
1.199999978942004e-013	9.132263e-012
2.399999957884008e-013	-5.535937e-013
4.799999915768016e-013	-1.574816e-011
9.599999831536032e-013	4.756973e-012
1.671313173701202e-012	1.715627e-011
2.506023024676594e-012	-2.563025e-011
3.332375223762369e-012	-2.131832e-012
4.437612778740174e-012	3.410806e-011
5.592648164984970e-012	-2.637028e-011
6.777994543834448e-012	-2.835966e-011
7.894987849752382e-012	4.488481e-011
9.112691585727575e-012	3.023441e-011
1.033193750416220e-011	-5.887563e-011
1.144832963164943e-011	-5.302299e-011
1.241573860699621e-011	3.630125e-011
1.337499820383268e-011	9.744865e-011
1.441866044452048e-011	4.801733e-011
1.548351786797612e-011	-7.513464e-011
1.661040515276716e-011	-1.338397e-010
1.777453946860861e-011	-3.595632e-011
1.928089043489001e-011	1.544702e-010
2.000000000000000e-011	1.853751e-010
2.018690138141336e-011	1.744007e-010
2.056070414424008e-011	1.542500e-010
2.130830966989351e-011	2.807115e-011
2.240964025228610e-011	-1.667763e-010
2.377636866927672e-011	-2.407706e-010
2.507328485199596e-011	-1.098769e-010
2.648611066560501e-011	2.645650e-010
2.829654541756244e-011	3.383880e-010
2.987425102508242e-011	-3.664087e-011
3.130965564411553e-011	-3.529727e-010
3.289115444387530e-011	-4.726956e-010
3.443633449589449e-011	-1.648149e-010
3.598747959498479e-011	5.094972e-010
3.738755382168438e-011	8.860850e-010
3.868338819230445e-011	5.769906e-010
3.973876257622450e-011	-9.533738e-011
4.092736746103485e-011	-8.641945e-010
4.208294483374687e-011	-1.206299e-009
4.360547352600098e-011	-8.155452e-010
4.513640248430504e-011	1.819028e-010
4.631512625876794e-011	9.510867e-010
4.769701386067829e-011	1.438032e-009
4.886842242466370e-011	1.364619e-009
5.006163912202367e-011	8.176700e-010
5.125892197969017e-011	-1.073287e-010
5.245069277856752e-011	-1.183397e-009
5.368682005844101e-011	-2.109486e-009
5.498897734013582e-011	-2.438104e-009
5.631220629277028e-011	-1.773692e-009
5.771863264406522e-011	-1.842545e-011
5.901230212938415e-011	2.058902e-009
6.049028917592419e-011	3.918475e-009
6.169780775105851e-011	4.298916e-009
6.281700345569145e-011	3.364347e-009
6.395504836173132e-011	1.216022e-009
6.518851590564271e-011	-1.917281e-009
6.647528111017428e-011	-5.069503e-009
6.768044586516268e-011	-6.902797e-009
6.895533626898343e-011	-6.826893e-009
7.017544279515200e-011	-4.580150e-009
7.138435936416910e-011	-6.450371e-010
7.267131886274459e-011	4.352344e-009
