time	V(n_3p)
9.268749999999974e-010	9.144035e-003
9.271249999999974e-010	9.214786e-003
9.273749999999973e-010	9.281459e-003
9.276249999999973e-010	9.344107e-003
9.278749999999973e-010	9.402785e-003
9.281249999999973e-010	9.457546e-003
9.283749999999972e-010	9.508445e-003
9.286249999999972e-010	9.555536e-003
9.288749999999972e-010	9.598874e-003
9.291249999999971e-010	9.638513e-003
9.293749999999971e-010	9.674511e-003
9.296249999999971e-010	9.706921e-003
9.298749999999971e-010	9.735798e-003
9.301249999999970e-010	9.761196e-003
9.303749999999970e-010	9.783170e-003
9.306249999999970e-010	9.801775e-003
9.308749999999970e-010	9.817065e-003
9.311249999999969e-010	9.829093e-003
9.313749999999969e-010	9.837911e-003
9.316249999999970e-010	9.843571e-003
9.318749999999971e-010	9.846128e-003
9.321249999999971e-010	9.845629e-003
9.323749999999972e-010	9.842128e-003
9.326249999999973e-010	9.835673e-003
9.328749999999974e-010	9.826316e-003
9.331249999999974e-010	9.814102e-003
9.333749999999975e-010	9.799081e-003
9.336249999999976e-010	9.781299e-003
9.338749999999977e-010	9.760803e-003
9.341249999999977e-010	9.737639e-003
9.343749999999978e-010	9.711850e-003
9.346249999999979e-010	9.683480e-003
9.348749999999980e-010	9.652575e-003
9.351249999999981e-010	9.619175e-003
9.353749999999981e-010	9.583320e-003
9.356249999999982e-010	9.545054e-003
9.358749999999983e-010	9.504415e-003
9.361249999999984e-010	9.461442e-003
9.363749999999984e-010	9.416174e-003
9.366249999999985e-010	9.368648e-003
9.368749999999986e-010	9.318900e-003
9.371249999999987e-010	9.266968e-003
9.373749999999987e-010	9.212886e-003
9.376249999999988e-010	9.156688e-003
9.378749999999989e-010	9.098409e-003
9.381249999999990e-010	9.038081e-003
9.383749999999991e-010	8.975739e-003
9.386249999999991e-010	8.911412e-003
9.388749999999992e-010	8.845134e-003
9.391249999999993e-010	8.776934e-003
9.393749999999994e-010	8.706843e-003
9.396249999999994e-010	8.634891e-003
9.398749999999995e-010	8.561107e-003
9.401249999999996e-010	8.485521e-003
9.403749999999997e-010	8.408161e-003
9.406249999999997e-010	8.329055e-003
9.408749999999998e-010	8.248232e-003
9.411249999999999e-010	8.165719e-003
9.413750000000000e-010	8.081543e-003
9.416250000000000e-010	7.995733e-003
9.418750000000001e-010	7.908314e-003
9.421250000000002e-010	7.819316e-003
9.423750000000003e-010	7.728765e-003
9.426250000000004e-010	7.636687e-003
9.428750000000004e-010	7.543110e-003
9.431250000000005e-010	7.448062e-003
9.433750000000006e-010	7.351570e-003
9.436250000000007e-010	7.253662e-003
9.438750000000007e-010	7.154366e-003
9.441250000000008e-010	7.053710e-003
9.443750000000009e-010	6.951722e-003
9.446250000000010e-010	6.848432e-003
9.448750000000010e-010	6.743869e-003
9.451250000000011e-010	6.638064e-003
9.453750000000012e-010	6.531047e-003
9.456250000000013e-010	6.422848e-003
9.458750000000014e-010	6.313500e-003
9.461250000000014e-010	6.203035e-003
9.463750000000015e-010	6.091488e-003
9.466250000000016e-010	5.978890e-003
9.468750000000017e-010	5.865278e-003
9.471250000000017e-010	5.750687e-003
9.473750000000018e-010	5.635154e-003
9.476250000000019e-010	5.518716e-003
9.478750000000020e-010	5.401412e-003
9.481250000000020e-010	5.283282e-003
9.483750000000021e-010	5.164367e-003
9.486250000000022e-010	5.044708e-003
9.488750000000023e-010	4.924347e-003
9.491250000000023e-010	4.803331e-003
9.493750000000024e-010	4.681702e-003
9.496250000000025e-010	4.559509e-003
9.497500000000000e-010	4.498215e-003
9.500000000000000e-010	4.375265e-003
9.500249999999995e-010	4.362942e-003
9.500749999999985e-010	4.338288e-003
9.501749999999965e-010	4.288929e-003
9.503749999999924e-010	4.190020e-003
9.506249999999925e-010	4.066059e-003
9.507499999999998e-010	4.003957e-003
9.509999999999999e-010	3.879547e-003
9.510249999999998e-010	3.867091e-003
9.510749999999998e-010	3.842174e-003
9.511749999999999e-010	3.792316e-003
9.513749999999999e-010	3.692512e-003
9.516250000000000e-010	3.567632e-003
9.518750000000001e-010	3.442663e-003
9.521250000000002e-010	3.317667e-003
9.523750000000002e-010	3.192704e-003
9.526250000000003e-010	3.067836e-003
9.528750000000004e-010	2.943126e-003
9.531250000000005e-010	2.818641e-003
9.533750000000006e-010	2.694444e-003
9.536250000000006e-010	2.570605e-003
9.538750000000007e-010	2.447191e-003
9.541250000000008e-010	2.324272e-003
9.543750000000009e-010	2.201919e-003
9.546250000000009e-010	2.080204e-003
9.548750000000010e-010	1.959200e-003
9.551250000000011e-010	1.838980e-003
9.553750000000012e-010	1.719620e-003
9.556250000000012e-010	1.601196e-003
9.558750000000013e-010	1.483783e-003
9.561250000000014e-010	1.367461e-003
9.563750000000015e-010	1.252306e-003
9.566250000000015e-010	1.138398e-003
9.568750000000016e-010	1.025816e-003
9.571250000000017e-010	9.146394e-004
9.573750000000018e-010	8.049497e-004
9.576250000000019e-010	6.968271e-004
9.578750000000019e-010	5.903527e-004
9.581250000000020e-010	4.856075e-004
9.583750000000021e-010	3.826731e-004
9.586250000000022e-010	2.816305e-004
9.588750000000022e-010	1.825612e-004
9.591250000000023e-010	8.554627e-005
9.593750000000024e-010	-9.333544e-006
9.596250000000025e-010	-1.019977e-004
9.598750000000025e-010	-1.923663e-004
9.601250000000026e-010	-2.803597e-004
9.603750000000027e-010	-3.658992e-004
9.606250000000028e-010	-4.489067e-004
9.608750000000029e-010	-5.293051e-004
9.611250000000029e-010	-6.070180e-004
9.613750000000030e-010	-6.819702e-004
9.616250000000031e-010	-7.540879e-004
9.618750000000032e-010	-8.232981e-004
9.621250000000032e-010	-8.895295e-004
9.623750000000033e-010	-9.527123e-004
9.626250000000034e-010	-1.012778e-003
9.628750000000035e-010	-1.069660e-003
9.631250000000035e-010	-1.123294e-003
9.633750000000036e-010	-1.173616e-003
9.636250000000037e-010	-1.220565e-003
9.638750000000038e-010	-1.264083e-003
9.641250000000038e-010	-1.304112e-003
9.643750000000039e-010	-1.340599e-003
9.646250000000040e-010	-1.373491e-003
9.648750000000041e-010	-1.402738e-003
9.651250000000042e-010	-1.428293e-003
9.653750000000042e-010	-1.450112e-003
9.656250000000043e-010	-1.468152e-003
9.658750000000044e-010	-1.482375e-003
9.661250000000045e-010	-1.492744e-003
9.663750000000045e-010	-1.499227e-003
9.666250000000046e-010	-1.501791e-003
9.668750000000047e-010	-1.500412e-003
9.671250000000048e-010	-1.495064e-003
9.673750000000048e-010	-1.485726e-003
9.676250000000049e-010	-1.472381e-003
9.678750000000050e-010	-1.455014e-003
9.681250000000051e-010	-1.433615e-003
9.683750000000052e-010	-1.408176e-003
9.686250000000052e-010	-1.378693e-003
9.688750000000053e-010	-1.345165e-003
9.691250000000054e-010	-1.307595e-003
9.693750000000055e-010	-1.265990e-003
9.696250000000055e-010	-1.220359e-003
9.698750000000056e-010	-1.170717e-003
9.701250000000057e-010	-1.117081e-003
9.703750000000058e-010	-1.059471e-003
9.706250000000058e-010	-9.979127e-004
9.708750000000059e-010	-9.324341e-004
9.711250000000060e-010	-8.630672e-004
9.713750000000061e-010	-7.898476e-004
9.716250000000061e-010	-7.128148e-004
9.718750000000062e-010	-6.320117e-004
9.721250000000063e-010	-5.474850e-004
9.723750000000064e-010	-4.592850e-004
9.726250000000065e-010	-3.674657e-004
9.728750000000065e-010	-2.720845e-004
9.731250000000066e-010	-1.732025e-004
9.733750000000067e-010	-7.088441e-005
9.736250000000068e-010	3.480180e-005
9.738750000000068e-010	1.437845e-004
9.741250000000069e-010	2.559889e-004
9.743750000000070e-010	3.713365e-004
9.746250000000071e-010	4.897458e-004
9.748750000000071e-010	6.111320e-004
9.751250000000072e-010	7.354069e-004
9.753750000000073e-010	8.624796e-004
9.756250000000074e-010	9.922556e-004
9.758750000000075e-010	1.124638e-003
9.761250000000075e-010	1.259527e-003
9.763750000000076e-010	1.396819e-003
9.766250000000077e-010	1.536408e-003
9.768750000000078e-010	1.678188e-003
9.771250000000078e-010	1.822046e-003
9.773750000000079e-010	1.967869e-003
9.776250000000080e-010	2.115542e-003
9.778750000000081e-010	2.264947e-003
9.781250000000081e-010	2.415964e-003
9.783750000000082e-010	2.568471e-003
9.786250000000083e-010	2.722343e-003
9.788750000000084e-010	2.877455e-003
9.791250000000084e-010	3.033680e-003
9.793750000000085e-010	3.190888e-003
9.796250000000086e-010	3.348949e-003
9.798750000000087e-010	3.507731e-003
9.801250000000088e-010	3.667101e-003
9.803750000000088e-010	3.826924e-003
9.806250000000089e-010	3.987066e-003
9.808750000000090e-010	4.147390e-003
9.811250000000091e-010	4.307761e-003
9.813750000000091e-010	4.468041e-003
9.816250000000092e-010	4.628093e-003
9.818750000000093e-010	4.787779e-003
9.821250000000094e-010	4.946962e-003
9.823750000000094e-010	5.105504e-003
9.826250000000095e-010	5.263267e-003
9.828750000000096e-010	5.420115e-003
9.831250000000097e-010	5.575911e-003
9.833750000000098e-010	5.730520e-003
9.836250000000098e-010	5.883806e-003
9.838750000000099e-010	6.035635e-003
9.841250000000100e-010	6.185876e-003
9.843750000000101e-010	6.334395e-003
9.846250000000101e-010	6.481064e-003
9.848750000000102e-010	6.625754e-003
9.851250000000103e-010	6.768338e-003
9.853750000000104e-010	6.908691e-003
9.856250000000104e-010	7.046692e-003
9.858750000000105e-010	7.182220e-003
9.861250000000106e-010	7.315156e-003
9.863750000000107e-010	7.445385e-003
9.866250000000108e-010	7.572795e-003
9.868750000000108e-010	7.697275e-003
9.871250000000109e-010	7.818719e-003
9.873750000000110e-010	7.937023e-003
9.876250000000111e-010	8.052087e-003
9.878750000000111e-010	8.163813e-003
9.881250000000112e-010	8.272107e-003
9.883750000000113e-010	8.376881e-003
9.886250000000114e-010	8.478045e-003
9.888750000000114e-010	8.575521e-003
9.891250000000115e-010	8.669229e-003
9.893750000000116e-010	8.759094e-003
9.896250000000117e-010	8.845048e-003
9.898750000000117e-010	8.927023e-003
9.901250000000118e-010	9.004960e-003
9.903750000000119e-010	9.078802e-003
9.906250000000120e-010	9.148495e-003
9.908750000000121e-010	9.213994e-003
9.911250000000121e-010	9.275257e-003
9.913750000000122e-010	9.332243e-003
9.916250000000123e-010	9.384923e-003
9.918750000000124e-010	9.433267e-003
9.921250000000124e-010	9.477252e-003
9.923750000000125e-010	9.516861e-003
9.926250000000126e-010	9.552081e-003
9.928750000000127e-010	9.582904e-003
9.931250000000127e-010	9.609329e-003
9.933750000000128e-010	9.631355e-003
9.936250000000129e-010	9.648994e-003
9.938750000000130e-010	9.662256e-003
9.941250000000131e-010	9.671159e-003
9.943750000000131e-010	9.675726e-003
9.946250000000132e-010	9.675987e-003
9.948750000000133e-010	9.671973e-003
9.951250000000134e-010	9.663722e-003
9.953750000000134e-010	9.651279e-003
9.956250000000135e-010	9.634690e-003
9.958750000000136e-010	9.614008e-003
9.961250000000137e-010	9.589289e-003
9.963750000000137e-010	9.560598e-003
9.966250000000138e-010	9.527998e-003
9.968750000000139e-010	9.491563e-003
9.971250000000140e-010	9.451366e-003
9.973750000000140e-010	9.407489e-003
9.976250000000141e-010	9.360012e-003
9.978750000000142e-010	9.309025e-003
9.981250000000143e-010	9.254620e-003
9.983750000000144e-010	9.196891e-003
9.986250000000144e-010	9.135936e-003
9.988750000000145e-010	9.071860e-003
9.991250000000146e-010	9.004765e-003
9.993750000000147e-010	8.934762e-003
9.996250000000147e-010	8.861962e-003
9.998750000000148e-010	8.786479e-003
1.000125000000015e-009	8.708429e-003
1.000375000000015e-009	8.627933e-003
1.000625000000015e-009	8.545111e-003
1.000750000000000e-009	8.502862e-003
1.001000000000000e-009	8.416785e-003
1.001024999999997e-009	8.408053e-003
1.001074999999991e-009	8.390550e-003
1.001174999999979e-009	8.355308e-003
1.001374999999955e-009	8.283915e-003
1.001624999999955e-009	8.193046e-003
1.001750000000000e-009	8.146965e-003
1.002000000000000e-009	8.053609e-003
1.002025000000000e-009	8.044180e-003
1.002075000000000e-009	8.025295e-003
1.002175000000000e-009	7.987349e-003
1.002375000000000e-009	7.910799e-003
1.002625000000000e-009	7.813958e-003
1.002875000000000e-009	7.715956e-003
1.003125000000000e-009	7.616926e-003
1.003375000000000e-009	7.517000e-003
1.003625000000001e-009	7.416314e-003
1.003875000000001e-009	7.315001e-003
1.004125000000001e-009	7.213192e-003
1.004375000000001e-009	7.111021e-003
1.004625000000001e-009	7.008619e-003
1.004875000000001e-009	6.906116e-003
1.005125000000001e-009	6.803642e-003
1.005375000000001e-009	6.701324e-003
1.005625000000001e-009	6.599288e-003
1.005875000000001e-009	6.497660e-003
1.006125000000001e-009	6.396562e-003
1.006375000000001e-009	6.296115e-003
1.006625000000001e-009	6.196437e-003
1.006875000000001e-009	6.097645e-003
1.007125000000002e-009	5.999852e-003
1.007375000000002e-009	5.903170e-003
1.007625000000002e-009	5.807707e-003
1.007875000000002e-009	5.713568e-003
1.008125000000002e-009	5.620856e-003
1.008375000000002e-009	5.529671e-003
1.008625000000002e-009	5.440109e-003
1.008875000000002e-009	5.352263e-003
1.009125000000002e-009	5.266223e-003
1.009375000000002e-009	5.182074e-003
1.009625000000002e-009	5.099899e-003
1.009875000000002e-009	5.019778e-003
1.010125000000002e-009	4.941786e-003
1.010375000000003e-009	4.865994e-003
1.010625000000003e-009	4.792470e-003
1.010875000000003e-009	4.721278e-003
1.011125000000003e-009	4.652478e-003
1.011375000000003e-009	4.586127e-003
1.011625000000003e-009	4.522277e-003
1.011875000000003e-009	4.460976e-003
1.012125000000003e-009	4.402270e-003
1.012375000000003e-009	4.346197e-003
1.012625000000003e-009	4.292796e-003
1.012875000000003e-009	4.242099e-003
1.013125000000003e-009	4.194135e-003
1.013375000000003e-009	4.148930e-003
1.013625000000004e-009	4.106503e-003
1.013875000000004e-009	4.066874e-003
1.014125000000004e-009	4.030056e-003
1.014375000000004e-009	3.996059e-003
1.014625000000004e-009	3.964889e-003
1.014875000000004e-009	3.936550e-003
1.015125000000004e-009	3.911041e-003
1.015375000000004e-009	3.888357e-003
1.015625000000004e-009	3.868492e-003
1.015875000000004e-009	3.851436e-003
1.016125000000004e-009	3.837173e-003
1.016375000000004e-009	3.825688e-003
1.016625000000004e-009	3.816961e-003
1.016875000000005e-009	3.810968e-003
1.017125000000005e-009	3.807683e-003
1.017375000000005e-009	3.807080e-003
1.017625000000005e-009	3.809125e-003
1.017875000000005e-009	3.813787e-003
1.018125000000005e-009	3.821028e-003
1.018375000000005e-009	3.830811e-003
1.018625000000005e-009	3.843094e-003
1.018875000000005e-009	3.857834e-003
1.019125000000005e-009	3.874989e-003
1.019375000000005e-009	3.894509e-003
1.019625000000005e-009	3.916347e-003
1.019875000000005e-009	3.940453e-003
1.020125000000006e-009	3.966774e-003
1.020375000000006e-009	3.995258e-003
1.020625000000006e-009	4.025850e-003
1.020875000000006e-009	4.058492e-003
1.021125000000006e-009	4.093129e-003
1.021375000000006e-009	4.129702e-003
1.021625000000006e-009	4.168151e-003
1.021875000000006e-009	4.208417e-003
1.022125000000006e-009	4.250437e-003
1.022375000000006e-009	4.294151e-003
1.022625000000006e-009	4.339497e-003
1.022875000000006e-009	4.386410e-003
1.023125000000006e-009	4.434828e-003
1.023375000000007e-009	4.484687e-003
1.023625000000007e-009	4.535923e-003
1.023875000000007e-009	4.588472e-003
1.024125000000007e-009	4.642270e-003
1.024375000000007e-009	4.697252e-003
1.024625000000007e-009	4.753354e-003
1.024875000000007e-009	4.810512e-003
1.025125000000007e-009	4.868662e-003
1.025375000000007e-009	4.927740e-003
1.025625000000007e-009	4.987682e-003
1.025875000000007e-009	5.048425e-003
1.026125000000007e-009	5.109908e-003
1.026375000000007e-009	5.172066e-003
1.026625000000008e-009	5.234839e-003
1.026875000000008e-009	5.298165e-003
1.027125000000008e-009	5.361984e-003
1.027375000000008e-009	5.426235e-003
1.027625000000008e-009	5.490861e-003
1.027875000000008e-009	5.555801e-003
1.028125000000008e-009	5.620998e-003
1.028375000000008e-009	5.686395e-003
1.028625000000008e-009	5.751936e-003
1.028875000000008e-009	5.817565e-003
1.029125000000008e-009	5.883228e-003
1.029375000000008e-009	5.948872e-003
1.029625000000008e-009	6.014444e-003
1.029875000000009e-009	6.079891e-003
1.030125000000009e-009	6.145164e-003
1.030375000000009e-009	6.210212e-003
1.030625000000009e-009	6.274986e-003
1.030875000000009e-009	6.339439e-003
1.031125000000009e-009	6.403523e-003
1.031375000000009e-009	6.467194e-003
1.031625000000009e-009	6.530405e-003
1.031875000000009e-009	6.593113e-003
1.032125000000009e-009	6.655275e-003
1.032375000000009e-009	6.716850e-003
1.032625000000009e-009	6.777796e-003
1.032875000000009e-009	6.838073e-003
1.033125000000010e-009	6.897644e-003
1.033375000000010e-009	6.956470e-003
1.033625000000010e-009	7.014514e-003
1.033875000000010e-009	7.071740e-003
1.034125000000010e-009	7.128114e-003
1.034375000000010e-009	7.183603e-003
1.034625000000010e-009	7.238172e-003
1.034875000000010e-009	7.291790e-003
1.035125000000010e-009	7.344426e-003
1.035375000000010e-009	7.396051e-003
1.035625000000010e-009	7.446636e-003
1.035875000000010e-009	7.496151e-003
1.036125000000010e-009	7.544571e-003
1.036375000000011e-009	7.591868e-003
1.036625000000011e-009	7.638018e-003
1.036875000000011e-009	7.682996e-003
1.037125000000011e-009	7.726779e-003
1.037375000000011e-009	7.769343e-003
1.037625000000011e-009	7.810668e-003
1.037875000000011e-009	7.850731e-003
1.038125000000011e-009	7.889512e-003
1.038375000000011e-009	7.926993e-003
1.038625000000011e-009	7.963155e-003
1.038875000000011e-009	7.997979e-003
1.039125000000011e-009	8.031450e-003
1.039375000000011e-009	8.063550e-003
1.039625000000012e-009	8.094263e-003
1.039875000000012e-009	8.123577e-003
1.040125000000012e-009	8.151474e-003
1.040375000000012e-009	8.177944e-003
1.040625000000012e-009	8.202974e-003
1.040875000000012e-009	8.226550e-003
1.041125000000012e-009	8.248663e-003
1.041375000000012e-009	8.269301e-003
1.041625000000012e-009	8.288454e-003
1.041875000000012e-009	8.306114e-003
1.042125000000012e-009	8.322272e-003
1.042375000000012e-009	8.336919e-003
1.042625000000012e-009	8.350049e-003
1.042875000000013e-009	8.361655e-003
1.043125000000013e-009	8.371731e-003
1.043375000000013e-009	8.380271e-003
1.043625000000013e-009	8.387272e-003
1.043875000000013e-009	8.392727e-003
1.044125000000013e-009	8.396635e-003
1.044375000000013e-009	8.398992e-003
1.044625000000013e-009	8.399795e-003
1.044875000000013e-009	8.399043e-003
1.045125000000013e-009	8.396735e-003
1.045375000000013e-009	8.392871e-003
1.045625000000013e-009	8.387450e-003
1.045875000000013e-009	8.380473e-003
1.046125000000014e-009	8.371942e-003
1.046375000000014e-009	8.361857e-003
1.046625000000014e-009	8.350223e-003
1.046875000000014e-009	8.337042e-003
1.047125000000014e-009	8.322318e-003
1.047375000000014e-009	8.306055e-003
1.047625000000014e-009	8.288259e-003
1.047875000000014e-009	8.268935e-003
1.048125000000014e-009	8.248089e-003
1.048375000000014e-009	8.225729e-003
1.048625000000014e-009	8.201863e-003
1.048875000000014e-009	8.176497e-003
1.049125000000014e-009	8.149643e-003
1.049375000000015e-009	8.121310e-003
1.049625000000015e-009	8.091507e-003
1.049750000000000e-009	8.076058e-003
1.050000000000000e-009	8.044072e-003
1.050024999999997e-009	8.040788e-003
1.050074999999991e-009	8.034188e-003
1.050174999999979e-009	8.020818e-003
1.050374999999956e-009	7.993392e-003
1.050624999999956e-009	7.957832e-003
1.050750000000000e-009	7.939524e-003
1.051000000000000e-009	7.901861e-003
1.051025000000000e-009	7.898011e-003
1.051075000000000e-009	7.890285e-003
1.051175000000000e-009	7.874666e-003
1.051375000000000e-009	7.842771e-003
1.051625000000000e-009	7.801680e-003
1.051875000000000e-009	7.759249e-003
1.052125000000000e-009	7.715493e-003
1.052375000000000e-009	7.670433e-003
1.052625000000000e-009	7.624087e-003
1.052875000000001e-009	7.576477e-003
1.053125000000001e-009	7.527622e-003
1.053375000000001e-009	7.477547e-003
1.053625000000001e-009	7.426272e-003
1.053875000000001e-009	7.373822e-003
1.054125000000001e-009	7.320222e-003
1.054375000000001e-009	7.265496e-003
1.054625000000001e-009	7.209671e-003
1.054875000000001e-009	7.152773e-003
1.055125000000001e-009	7.094831e-003
1.055375000000001e-009	7.035873e-003
1.055625000000001e-009	6.975929e-003
1.055875000000001e-009	6.915028e-003
1.056125000000002e-009	6.853201e-003
1.056375000000002e-009	6.790481e-003
1.056625000000002e-009	6.726899e-003
1.056875000000002e-009	6.662489e-003
1.057125000000002e-009	6.597285e-003
1.057375000000002e-009	6.531322e-003
1.057625000000002e-009	6.464634e-003
1.057875000000002e-009	6.397258e-003
1.058125000000002e-009	6.329232e-003
1.058375000000002e-009	6.260591e-003
1.058625000000002e-009	6.191374e-003
1.058875000000002e-009	6.121619e-003
1.059125000000002e-009	6.051365e-003
1.059375000000003e-009	5.980653e-003
1.059625000000003e-009	5.909521e-003
1.059875000000003e-009	5.838011e-003
1.060125000000003e-009	5.766163e-003
1.060375000000003e-009	5.694019e-003
1.060625000000003e-009	5.621619e-003
1.060875000000003e-009	5.549007e-003
1.061125000000003e-009	5.476223e-003
1.061375000000003e-009	5.403312e-003
1.061625000000003e-009	5.330314e-003
1.061875000000003e-009	5.257273e-003
1.062125000000003e-009	5.184230e-003
1.062375000000003e-009	5.111231e-003
1.062625000000004e-009	5.038316e-003
1.062875000000004e-009	4.965528e-003
1.063125000000004e-009	4.892911e-003
1.063375000000004e-009	4.820506e-003
1.063625000000004e-009	4.748356e-003
1.063875000000004e-009	4.676503e-003
1.064125000000004e-009	4.604988e-003
1.064375000000004e-009	4.533852e-003
1.064625000000004e-009	4.463138e-003
1.064875000000004e-009	4.392885e-003
1.065125000000004e-009	4.323133e-003
1.065375000000004e-009	4.253922e-003
1.065625000000004e-009	4.185290e-003
1.065875000000004e-009	4.117277e-003
1.066125000000005e-009	4.049919e-003
1.066375000000005e-009	3.983253e-003
1.066625000000005e-009	3.917316e-003
1.066875000000005e-009	3.852144e-003
1.067125000000005e-009	3.787770e-003
1.067375000000005e-009	3.724229e-003
1.067625000000005e-009	3.661552e-003
1.067875000000005e-009	3.599773e-003
1.068125000000005e-009	3.538922e-003
1.068375000000005e-009	3.479029e-003
1.068625000000005e-009	3.420123e-003
1.068875000000005e-009	3.362231e-003
1.069125000000005e-009	3.305381e-003
1.069375000000006e-009	3.249598e-003
1.069625000000006e-009	3.194907e-003
1.069875000000006e-009	3.141331e-003
1.070125000000006e-009	3.088893e-003
1.070375000000006e-009	3.037614e-003
1.070625000000006e-009	2.987513e-003
1.070875000000006e-009	2.938611e-003
1.071125000000006e-009	2.890923e-003
1.071375000000006e-009	2.844468e-003
1.071625000000006e-009	2.799259e-003
1.071875000000006e-009	2.755313e-003
1.072125000000006e-009	2.712640e-003
1.072375000000006e-009	2.671253e-003
1.072625000000007e-009	2.631163e-003
1.072875000000007e-009	2.592379e-003
1.073125000000007e-009	2.554910e-003
1.073375000000007e-009	2.518762e-003
1.073625000000007e-009	2.483941e-003
1.073875000000007e-009	2.450454e-003
1.074125000000007e-009	2.418302e-003
1.074375000000007e-009	2.387490e-003
1.074625000000007e-009	2.358018e-003
1.074875000000007e-009	2.329889e-003
1.075125000000007e-009	2.303100e-003
1.075375000000007e-009	2.277652e-003
1.075625000000007e-009	2.253541e-003
1.075875000000008e-009	2.230765e-003
1.076125000000008e-009	2.209320e-003
1.076375000000008e-009	2.189200e-003
1.076625000000008e-009	2.170400e-003
1.076875000000008e-009	2.152913e-003
1.077125000000008e-009	2.136731e-003
1.077375000000008e-009	2.121847e-003
1.077625000000008e-009	2.108251e-003
1.077875000000008e-009	2.095933e-003
1.078125000000008e-009	2.084884e-003
1.078375000000008e-009	2.075092e-003
1.078625000000008e-009	2.066544e-003
1.078875000000008e-009	2.059230e-003
1.079125000000009e-009	2.053135e-003
1.079375000000009e-009	2.048247e-003
1.079625000000009e-009	2.044550e-003
1.079875000000009e-009	2.042030e-003
1.080125000000009e-009	2.040672e-003
1.080375000000009e-009	2.040459e-003
1.080625000000009e-009	2.041376e-003
1.080875000000009e-009	2.043406e-003
1.081125000000009e-009	2.046531e-003
1.081375000000009e-009	2.050734e-003
1.081625000000009e-009	2.055996e-003
1.081875000000009e-009	2.062298e-003
1.082125000000009e-009	2.069621e-003
1.082375000000010e-009	2.077946e-003
1.082625000000010e-009	2.087251e-003
1.082875000000010e-009	2.097518e-003
1.083125000000010e-009	2.108724e-003
1.083375000000010e-009	2.120849e-003
1.083625000000010e-009	2.133869e-003
1.083875000000010e-009	2.147763e-003
1.084125000000010e-009	2.162508e-003
1.084375000000010e-009	2.178079e-003
1.084625000000010e-009	2.194455e-003
1.084875000000010e-009	2.211609e-003
1.085125000000010e-009	2.229516e-003
1.085375000000010e-009	2.248153e-003
1.085625000000011e-009	2.267491e-003
1.085875000000011e-009	2.287505e-003
1.086125000000011e-009	2.308168e-003
1.086375000000011e-009	2.329451e-003
1.086625000000011e-009	2.351327e-003
1.086875000000011e-009	2.373766e-003
1.087125000000011e-009	2.396739e-003
1.087375000000011e-009	2.420215e-003
1.087625000000011e-009	2.444163e-003
1.087875000000011e-009	2.468553e-003
1.088125000000011e-009	2.493351e-003
1.088375000000011e-009	2.518525e-003
1.088625000000011e-009	2.544040e-003
1.088875000000012e-009	2.569863e-003
1.089125000000012e-009	2.595958e-003
1.089375000000012e-009	2.622289e-003
1.089625000000012e-009	2.648820e-003
1.089875000000012e-009	2.675514e-003
1.090125000000012e-009	2.702331e-003
1.090375000000012e-009	2.729234e-003
1.090625000000012e-009	2.756183e-003
1.090875000000012e-009	2.783137e-003
1.091125000000012e-009	2.810056e-003
1.091375000000012e-009	2.836897e-003
1.091625000000012e-009	2.863619e-003
1.091875000000012e-009	2.890177e-003
1.092125000000013e-009	2.916528e-003
1.092375000000013e-009	2.942628e-003
1.092625000000013e-009	2.968432e-003
1.092875000000013e-009	2.993893e-003
1.093125000000013e-009	3.018966e-003
1.093375000000013e-009	3.043604e-003
1.093625000000013e-009	3.067759e-003
1.093875000000013e-009	3.091384e-003
1.094125000000013e-009	3.114430e-003
1.094375000000013e-009	3.136850e-003
1.094625000000013e-009	3.158593e-003
1.094875000000013e-009	3.179611e-003
1.095125000000013e-009	3.199855e-003
1.095375000000014e-009	3.219274e-003
1.095625000000014e-009	3.237820e-003
1.095875000000014e-009	3.255442e-003
1.096125000000014e-009	3.272091e-003
1.096375000000014e-009	3.287717e-003
1.096625000000014e-009	3.302271e-003
1.096875000000014e-009	3.315703e-003
1.097125000000014e-009	3.327964e-003
1.097375000000014e-009	3.339006e-003
1.097625000000014e-009	3.348781e-003
1.097875000000014e-009	3.357240e-003
1.098125000000014e-009	3.364338e-003
1.098375000000014e-009	3.370026e-003
1.098625000000015e-009	3.374260e-003
1.098875000000015e-009	3.376995e-003
1.099125000000015e-009	3.378187e-003
1.099375000000015e-009	3.377793e-003
1.099625000000015e-009	3.375771e-003
1.099875000000015e-009	3.372079e-003
1.100125000000015e-009	3.366680e-003
1.100375000000015e-009	3.359534e-003
1.100625000000015e-009	3.350604e-003
1.100750000000000e-009	3.345461e-003
1.101000000000000e-009	3.333790e-003
1.101024999999997e-009	3.332512e-003
1.101074999999991e-009	3.329918e-003
1.101174999999979e-009	3.324503e-003
1.101374999999955e-009	3.312764e-003
1.101624999999955e-009	3.296362e-003
1.101750000000000e-009	3.287435e-003
1.102000000000000e-009	3.268108e-003
1.102025000000000e-009	3.266057e-003
1.102075000000000e-009	3.261914e-003
1.102175000000000e-009	3.253391e-003
1.102375000000000e-009	3.235381e-003
1.102625000000000e-009	3.211049e-003
1.102875000000000e-009	3.184677e-003
1.103125000000000e-009	3.156245e-003
1.103375000000000e-009	3.125738e-003
1.103625000000001e-009	3.093140e-003
1.103875000000001e-009	3.058438e-003
